         103          -1    -0.97499  0.00353523
         104          -1   -0.975231  0.00350932
         105      -0.992    -0.97539  0.00347941
         106          -1   -0.975623  0.00345424
         107     -0.9968   -0.975821  0.00342752
         108          -1   -0.976044  0.00340301
         109          -1   -0.976264   0.0033788
         110          -1    -0.97648  0.00335489
         111      -0.952   -0.976259  0.00333183
         112       -0.92   -0.975757  0.00333994
         113     -0.9888   -0.975873  0.00331226
         114          -1   -0.976084  0.00328989
         115     -0.9968   -0.976264  0.00326613
         116          -1   -0.976469  0.00324431
         117          -1    -0.97667  0.00322274
         118          -1   -0.976868  0.00320143
         119          -1   -0.977062  0.00318036
         120     -0.9808   -0.977093   0.0031539
         121     -0.9264   -0.976674  0.00315566
         122       -0.92    -0.97621  0.00316397
         123       -0.92   -0.975753  0.00317124
         124       -0.92   -0.975303  0.00317754
         125     -0.9984   -0.975488  0.00315743
         126     -0.9968   -0.975657  0.00313683
         127          -1   -0.975849  0.00311793
         128     -0.9984   -0.976025  0.00309849
         129     -0.9888   -0.976124  0.00307597
         130      -0.944   -0.975877   0.0030622
         131      -0.976   -0.975878  0.00303874
         132          -1   -0.976061  0.00302116
         133          -1   -0.976241  0.00300376
         134     -0.9872   -0.976322  0.00298238
         135     -0.9456   -0.976095  0.00296894
         136     -0.9136   -0.975635  0.00298264
         137     -0.8944   -0.975042  0.00301958
         138     -0.9152   -0.974609  0.00302882
         139      -0.888   -0.973986  0.00307083
         140       -0.92     -0.9736  0.00307311
         141       -0.92    -0.97322  0.00307482
         142     -0.9168   -0.972823  0.00307884
         143          -1   -0.973013  0.00306313
         144     -0.9984   -0.973189  0.00304689
         145     -0.9984   -0.973363   0.0030308
         146          -1   -0.973545  0.00301549
         147     -0.9792   -0.973584  0.00299515
         148     -0.9936   -0.973719  0.00297792
         149     -0.9984   -0.973885   0.0029625
         150          -1   -0.974059  0.00294783
         151     -0.9824   -0.974114  0.00292876
         152     -0.9488   -0.973947  0.00291419
         153      -0.952   -0.973804  0.00289864
         154          -1   -0.973974  0.00288477
         155      -0.952   -0.973832   0.0028696
         156     -0.9952   -0.973969  0.00285444
         157          -1   -0.974135  0.00284104
         158      -0.992   -0.974248  0.00282527
         159       -0.92   -0.973907   0.0028281
         160     -0.9184    -0.97356   0.0028317
         161          -1   -0.973724  0.00281884
         162     -0.9904   -0.973827  0.00280328
         163          -1   -0.973988  0.00279065
         164          -1   -0.974146  0.00277811
         165     -0.9568   -0.974041  0.00276323
         166       -0.92   -0.973716  0.00276576
         167       -0.92   -0.973394   0.0027679
         168       -0.92   -0.973076  0.00276967
         169     -0.8912   -0.972592  0.00279553
         170     -0.8912   -0.972113  0.00281998
         171       -0.92   -0.971808  0.00281995
         172     -0.9984   -0.971963  0.00280777
         173          -1   -0.972125  0.00279619
         174     -0.9984   -0.972276  0.00278418
         175      -0.944   -0.972114  0.00277293
         176     -0.9856   -0.972191   0.0027582
         177     -0.9424   -0.972023  0.00274773
         178     -0.9856   -0.972099  0.00273331
         179     -0.9936   -0.972219  0.00272065
         180          -1   -0.972373  0.00270989
         181          -1   -0.972526   0.0026992
         182     -0.9968   -0.972659  0.00268764
         183          -1   -0.972809  0.00267709
         184          -1   -0.972957  0.00266659
         185          -1   -0.973103  0.00265617
         186      -0.992   -0.973204   0.0026438
         187          -1   -0.973348  0.00263353
         188     -0.9824   -0.973396  0.00261992
         189     -0.9952   -0.973511  0.00260858
         190     -0.9952   -0.973625  0.00259732
         191          -1   -0.973763  0.00258737
         192     -0.9968   -0.973883  0.00257666
         193     -0.9984    -0.97401  0.00256642
         194     -0.9936   -0.974111  0.00255515
         195          -1   -0.974244  0.00254548
         196          -1   -0.974376  0.00253586
         197     -0.9968   -0.974489  0.00252553
         198          -1   -0.974618  0.00251604
         199     -0.9984   -0.974738  0.00250621
         200          -1   -0.974864  0.00249685
         201          -1   -0.974989  0.00248754
         202          -1   -0.975113  0.00247829
         203     -0.9392   -0.974936  0.00247239
         204     -0.9808   -0.974965  0.00246041
         205     -0.9984   -0.975079  0.00245104
         206     -0.9584   -0.974998  0.00244046
         207       -0.92   -0.974732  0.00244313
         208     -0.9632   -0.974677  0.00243199
         209          -1   -0.974798  0.00242336
         210     -0.9936   -0.974888  0.00241345
         211          -1   -0.975007  0.00240493
         212          -1   -0.975125  0.00239646
         213     -0.9872   -0.975181  0.00238586
         214     -0.9536    -0.97508  0.00237682
         215     -0.9328   -0.974884   0.0023739
         216          -1      -0.975  0.00236575
         217     -0.9408   -0.974842  0.00236009
         218     -0.9184   -0.974583  0.00236346
         219     -0.9616   -0.974524  0.00235339
         220          -1    -0.97464  0.00234553
         221          -1   -0.974755  0.00233771
         222     -0.9872   -0.974811  0.00232783
         223          -1   -0.974924  0.00232012
         224     -0.9792   -0.974943  0.00230982
         225     -0.9968    -0.97504  0.00230158
         226     -0.9968   -0.975136   0.0022934
         227     -0.9184   -0.974886  0.00229691
         228      -0.992   -0.974961  0.00228804
         229     -0.9968   -0.975057  0.00228003
         230     -0.9968   -0.975151  0.00227206
         231          -1   -0.975259  0.00226476
         232      -0.944   -0.975124    0.002259
         233     -0.9152   -0.974867  0.00226394
         234          -1   -0.974974   0.0022568
         235          -1   -0.975081   0.0022497
         236          -1   -0.975186  0.00224263
         237     -0.9712    -0.97517  0.00223321
         238     -0.9856   -0.975213  0.00222424
         239     -0.9984    -0.97531  0.00221704
         240     -0.9968     -0.9754  0.00220959
         241          -1   -0.975502  0.00220277
         242          -1   -0.975603  0.00219599
         243     -0.9984   -0.975697  0.00218894
         244      -0.984   -0.975731  0.00218022
         245      -0.984   -0.975765  0.00217156
         246     -0.9312   -0.975584  0.00217029
         247     -0.9344   -0.975417  0.00216791
         248     -0.9616   -0.975361  0.00215987
         249          -1    -0.97546  0.00215345
         250      -0.992   -0.975526  0.00214584
         251          -1   -0.975624   0.0021395
         252     -0.9984   -0.975714  0.00213291
         253     -0.9936   -0.975785  0.00212563
         254          -1    -0.97588  0.00211939
         255          -1   -0.975975  0.00211319
         256          -1   -0.976069  0.00210701
         257          -1   -0.976162  0.00210086
         258          -1   -0.976254  0.00209474
         259     -0.9968   -0.976334  0.00208814
         260     -0.9936     -0.9764  0.00208115
         261          -1    -0.97649  0.00207513
         262          -1    -0.97658  0.00206915
         263          -1   -0.976669  0.00206319
         264          -1   -0.976758  0.00205725
         265          -1   -0.976845  0.00205135
         266          -1   -0.976932  0.00204548
         267          -1   -0.977019  0.00203963
         268     -0.9984   -0.977099  0.00203358
         269          -1   -0.977184  0.00202779
         270     -0.9952    -0.97725  0.00202137
         271          -1   -0.977334  0.00201564
         272          -1   -0.977418  0.00200995
         273     -0.9936   -0.977477  0.00200345
         274     -0.9808   -0.977489  0.00199616
         275     -0.9936   -0.977548  0.00198975
         276     -0.9936   -0.977606  0.00198338
         277      -0.992   -0.977658  0.00197689
         278          -1   -0.977738  0.00197141
         279     -0.9904   -0.977784  0.00196485
         280          -1   -0.977863  0.00195943
         281          -1   -0.977942  0.00195403
         282     -0.9936   -0.977997  0.00194788
         283     -0.9808   -0.978007  0.00194101
         284     -0.9904   -0.978051  0.00193466
         285     -0.9264   -0.977869  0.00193636
         286       -0.92   -0.977667  0.00194015
         287     -0.9168   -0.977455  0.00194498
         288     -0.9328     -0.9773  0.00194441
         289          -1   -0.977379  0.00193926
         290          -1   -0.977457  0.00193413
         291          -1   -0.977534  0.00192903
         292     -0.9968     -0.9776  0.00192355
         293          -1   -0.977676  0.00191849
         294          -1   -0.977752  0.00191346
         295     -0.9808   -0.977763  0.00190699
         296     -0.9968   -0.977827  0.00190163
         297          -1   -0.977902  0.00189668
         298          -1   -0.977976  0.00189176
         299     -0.9968   -0.978039  0.00188648
         300     -0.9584   -0.977973  0.00188132
         301       -0.92   -0.977781  0.00188492
         302     -0.9104   -0.977558  0.00189187
         303     -0.9728   -0.977542  0.00188568
         304          -1   -0.977616  0.00188092
         305          -1   -0.977689  0.00187618
         306          -1   -0.977762  0.00187146
         307          -1   -0.977835  0.00186676
         308          -1   -0.977906  0.00186208
         309      -0.936   -0.977771  0.00186099
         310     -0.9184   -0.977579  0.00186484
         311     -0.8992   -0.977327  0.00187584
         312     -0.8304   -0.976856  0.00192821
         313       -0.92   -0.976675   0.0019306
         314     -0.9104   -0.976464  0.00193599
         315     -0.9728   -0.976452  0.00192987
         316          -1   -0.976527  0.00192519
         317          -1   -0.976601  0.00192054
         318          -1   -0.976674   0.0019159
         319     -0.9952   -0.976732  0.00191077
         320     -0.9904   -0.976775  0.00190527
         321          -1   -0.976847   0.0019007
         322          -1   -0.976919  0.00189615
         323          -1   -0.976991  0.00189162
         324     -0.9984   -0.977057  0.00188693
         325     -0.9872   -0.977088  0.00188138
         326     -0.9936   -0.977139  0.00187628
         327          -1   -0.977209  0.00187184
         328     -0.9984   -0.977273  0.00186724
         329          -1   -0.977342  0.00186284
         330          -1   -0.977411  0.00185845
         331          -1   -0.977479  0.00185409
         332          -1   -0.977547  0.00184974
         333          -1   -0.977614  0.00184541
         334          -1   -0.977681  0.00184109
         335      -0.936   -0.977557   0.0018398
         336     -0.9152   -0.977371  0.00184368
         337     -0.9984   -0.977434  0.00183926
         338     -0.9392   -0.977321   0.0018373
         339          -1   -0.977388  0.00183309
         340          -1   -0.977454   0.0018289
         341          -1    -0.97752  0.00182473
         342     -0.9984   -0.977581  0.00182041
         343     -0.9952   -0.977633  0.00181582
         344      -0.992   -0.977674  0.00181102
         345     -0.9984   -0.977734  0.00180676
         346     -0.9936    -0.97778  0.00180211
         347          -1   -0.977844  0.00179805
         348     -0.9968   -0.977899  0.00179371
         349     -0.9712    -0.97788  0.00178866
         350     -0.9616   -0.977833  0.00178415
         351       -0.92   -0.977668  0.00178667
         352       -0.92   -0.977505  0.00178911
         353     -0.9584    -0.97745  0.00178485
         354          -1   -0.977514  0.00178094
         355          -1   -0.977577  0.00177705
         356          -1    -0.97764  0.00177317
         357          -1   -0.977703   0.0017693
         358          -1   -0.977765  0.00176545
         359          -1   -0.977827  0.00176162
         360     -0.9968    -0.97788  0.00175751
         361     -0.9936   -0.977924  0.00175317
         362          -1   -0.977985  0.00174939
         363          -1   -0.978045  0.00174562
         364          -1   -0.978105  0.00174186
         365          -1   -0.978165  0.00173811
         366      -0.984   -0.978181  0.00173343
         367          -1   -0.978241  0.00172972
         368     -0.9888    -0.97827  0.00172526
         369          -1   -0.978328  0.00172158
         370          -1   -0.978387  0.00171792
         371          -1   -0.978445  0.00171428
         372     -0.9936   -0.978486  0.00171015
         373     -0.9248   -0.978342  0.00171162
         374          -1     -0.9784  0.00170802
         375          -1   -0.978458  0.00170443
         376     -0.9328   -0.978336  0.00170422
         377     -0.9328   -0.978215  0.00170398
         378          -1   -0.978273  0.00170044
         379          -1    -0.97833  0.00169692
         380     -0.9728   -0.978316  0.00169251
         381     -0.9168   -0.978154  0.00169577
         382     -0.9184   -0.977998  0.00169854
         383       -0.92   -0.977846  0.00170085
         384       -0.92   -0.977696   0.0017031
         385     -0.9184   -0.977542  0.00170563
         386     -0.9936   -0.977583  0.00170172
         387     -0.9936   -0.977625  0.00169782
         388      -0.984   -0.977641  0.00169352
         389     -0.9552   -0.977584  0.00169014
         390     -0.9776   -0.977584   0.0016858
         391     -0.9648   -0.977551   0.0016818
         392          -1   -0.977608  0.00167849
         393          -1   -0.977665  0.00167518
         394          -1   -0.977722  0.00167188
         395          -1   -0.977778   0.0016686
         396     -0.9584   -0.977729   0.0016651
         397     -0.8992   -0.977531  0.00167264
         398       -0.92   -0.977387  0.00167468
         399       -0.92   -0.977243  0.00167666
         400       -0.88      -0.977  0.00169004
         401     -0.9152   -0.976846  0.00169285
         402     -0.9792   -0.976852  0.00168864
         403      -0.992   -0.976889  0.00168486
         404     -0.9696   -0.976871  0.00168079
         405          -1   -0.976928   0.0016776
         406     -0.9984   -0.976981   0.0016743
         407          -1   -0.977038  0.00167114
         408          -1   -0.977094  0.00166799
         409          -1    -0.97715  0.00166485
         410     -0.9808   -0.977159  0.00166081
         411          -1   -0.977215  0.00165769
         412          -1    -0.97727  0.00165459
         413     -0.9328   -0.977162  0.00165409
         414          -1   -0.977217  0.00165101
         415          -1   -0.977272  0.00164794
         416       -0.96   -0.977231   0.0016445
         417          -1   -0.977285  0.00164146
         418          -1    -0.97734  0.00163843
         419     -0.9856   -0.977359  0.00163463
         420          -1   -0.977413  0.00163162
         421          -1   -0.977467  0.00162863
         422     -0.9552   -0.977414  0.00162562
         423          -1   -0.977468  0.00162265
         424     -0.9968   -0.977513  0.00161946
         425          -1   -0.977566  0.00161651
         426          -1   -0.977619  0.00161357
         427     -0.9888   -0.977645     0.00161
         428     -0.9984   -0.977693  0.00160697
         429     -0.9904   -0.977723  0.00160349
         430     -0.9408   -0.977637  0.00160206
         431          -1   -0.977689  0.00159918
         432      -0.992   -0.977722  0.00159582
         433     -0.9536   -0.977667   0.0015931
         434     -0.9392   -0.977578   0.0015919
         435          -1   -0.977629  0.00158907
         436     -0.9984   -0.977677  0.00158614
         437     -0.9968   -0.977721  0.00158311
         438     -0.9136   -0.977574  0.00158626
         439       -0.92   -0.977443  0.00158807
         440     -0.8912   -0.977247  0.00159653
         441     -0.9216   -0.977121   0.0015979
         442     -0.9776   -0.977122  0.00159428
         443       -0.92   -0.976993  0.00159589
         444       -0.92   -0.976865  0.00159746
         445     -0.9008   -0.976694  0.00160301
         446     -0.9152   -0.976556  0.00160534
         447       -0.92    -0.97643  0.00160673
         448     -0.9824   -0.976443   0.0016032
         449     -0.9664    -0.97642  0.00159978
         450     -0.9232   -0.976302   0.0016006
         451          -1   -0.976355  0.00159791
         452     -0.9888   -0.976382  0.00159461
         453     -0.9152   -0.976247  0.00159681
         454     -0.9792   -0.976254   0.0015933
         455          -1   -0.976306  0.00159065
         456      -0.976   -0.976305  0.00158716
         457     -0.9504   -0.976249  0.00158469
         458          -1     -0.9763  0.00158208
         459          -1   -0.976352  0.00157947
         460          -1   -0.976403  0.00157687
         461     -0.9312   -0.976305   0.0015765
         462     -0.9984   -0.976353  0.00157381
         463          -1   -0.976404  0.00157124
         464     -0.9712   -0.976393  0.00156789
         465          -1   -0.976444  0.00156534
         466     -0.9968   -0.976488  0.00156259
         467          -1   -0.976538  0.00156005
         468     -0.9968   -0.976581  0.00155732
         469          -1   -0.976631  0.00155479
         470          -1   -0.976681  0.00155228
         471          -1    -0.97673  0.00154977
         472     -0.9664   -0.976708  0.00154664
         473       -0.92   -0.976589  0.00154801
         474     -0.9248   -0.976479   0.0015486
         475          -1   -0.976529  0.00154613
         476          -1   -0.976578  0.00154367
         477     -0.9648   -0.976553  0.00154063
         478     -0.9808   -0.976562  0.00153743
         479          -1   -0.976611  0.00153499
         480     -0.9984   -0.976657  0.00153247
         481          -1   -0.976705  0.00153005
         482          -1   -0.976754  0.00152763
         483          -1   -0.976802  0.00152523
         484          -1    -0.97685  0.00152283
         485     -0.9968   -0.976891  0.00152024
         486          -1   -0.976938  0.00151785
         487          -1   -0.976986  0.00151547
         488          -1   -0.977033   0.0015131
         489          -1    -0.97708  0.00151073
         490     -0.9888   -0.977104  0.00150784
         491     -0.9904   -0.977131  0.00150501
         492     -0.9984   -0.977174  0.00150257
         493     -0.9344   -0.977087  0.00150202
         494       -0.92   -0.976972  0.00150343
         495     -0.9824   -0.976983  0.00150043
         496          -1   -0.977029  0.00149812
         497          -1   -0.977075  0.00149581
         498     -0.9968   -0.977115  0.00149333
         499     -0.9984   -0.977158  0.00149095
         500          -1   -0.977203  0.00148866
         501     -0.9568   -0.977162  0.00148625
         502       -0.92   -0.977049  0.00148765
         503       -0.92   -0.976935  0.00148901
         504       -0.92   -0.976822  0.00149034
         505       -0.92    -0.97671  0.00149164
         506       -0.92   -0.976598   0.0014929
         507     -0.9152   -0.976477  0.00149487
         508     -0.9328   -0.976391   0.0014944
         509     -0.9968   -0.976431    0.001492
         510     -0.9984   -0.976474  0.00148969
         511          -1    -0.97652  0.00148749
         512          -1   -0.976566  0.00148529
         513      -0.992   -0.976596  0.00148269
         514     -0.9856   -0.976613  0.00147991
         515     -0.9456   -0.976553  0.00147826
         516     -0.9824   -0.976564  0.00147544
         517      -0.992   -0.976594  0.00147288
         518          -1   -0.976639  0.00147073
         519          -1   -0.976684  0.00146858
         520          -1   -0.976729  0.00146644
         521          -1   -0.976774  0.00146431
         522          -1   -0.976818  0.00146218
         523          -1   -0.976863  0.00146005
         524          -1   -0.976907  0.00145793
         525          -1   -0.976951  0.00145582
         526          -1   -0.976995  0.00145371
         527          -1   -0.977038   0.0014516
         528     -0.9776   -0.977039  0.00144885
         529     -0.9984    -0.97708  0.00144667
         530          -1   -0.977123  0.00144459
         531     -0.9952   -0.977157  0.00144227
         532          -1     -0.9772  0.00144019
         533          -1   -0.977243  0.00143812
         534          -1   -0.977285  0.00143606
         535     -0.9968   -0.977322  0.00143384
         536     -0.9984   -0.977361   0.0014317
         537     -0.9968   -0.977397  0.00142949
         538          -1   -0.977439  0.00142745
         539          -1   -0.977481  0.00142541
         540     -0.9968   -0.977517  0.00142322
         541          -1   -0.977559   0.0014212
         542          -1     -0.9776  0.00141918
         543          -1   -0.977641  0.00141716
         544          -1   -0.977682  0.00141515
         545          -1   -0.977723  0.00141314
         546      -0.992   -0.977749   0.0014108
         547     -0.9952   -0.977781  0.00140858
         548     -0.9952   -0.977813  0.00140636
         549     -0.9936   -0.977842  0.00140409
         550          -1   -0.977882  0.00140212
         551          -1   -0.977922  0.00140014
         552     -0.9856   -0.977936  0.00139768
         553     -0.9888   -0.977956  0.00139528
         554          -1   -0.977996  0.00139333
         555     -0.9984   -0.978032   0.0013913
         556     -0.9872   -0.978049   0.0013889
         557       -0.92   -0.977945  0.00139031
         558     -0.9472    -0.97789  0.00138891
         559          -1   -0.977929  0.00138699
         560     -0.9952    -0.97796  0.00138485
         561          -1   -0.977999  0.00138294
         562     -0.9952    -0.97803  0.00138082
         563     -0.9472   -0.977975  0.00137945
         564     -0.9952   -0.978006  0.00137734
         565      -0.992    -0.97803  0.00137512
         566     -0.9984   -0.978066  0.00137316
         567     -0.9712   -0.978054  0.00137079
         568     -0.9504   -0.978006  0.00136924
         569          -1   -0.978044  0.00136738
         570      -0.984   -0.978055  0.00136502
         571     -0.9632   -0.978029  0.00136288
         572          -1   -0.978067  0.00136103
         573     -0.9952   -0.978097  0.00135899
         574     -0.9232   -0.978001  0.00135998
         575          -1    -0.97804  0.00135816
         576     -0.9408   -0.977975  0.00135734
         577     -0.9136   -0.977863  0.00135957
         578     -0.9872    -0.97788  0.00135731
         579     -0.9744   -0.977874  0.00135498
         580     -0.9088   -0.977754  0.00135787
         581     -0.9024   -0.977625  0.00136172
         582     -0.9648   -0.977603  0.00135956
         583     -0.8832   -0.977441  0.00136685
         584      -0.928   -0.977356  0.00136713
         585     -0.9632   -0.977332  0.00136501
         586          -1   -0.977371  0.00136322
         587     -0.9872   -0.977387    0.001361
         588          -1   -0.977426  0.00135923
         589          -1   -0.977464  0.00135746
         590          -1   -0.977502   0.0013557
         591          -1    -0.97754  0.00135394
         592     -0.9664   -0.977522  0.00135178
         593     -0.9136   -0.977414   0.0013538
         594     -0.9616   -0.977387  0.00135178
         595          -1   -0.977425  0.00135004
         596          -1   -0.977463   0.0013483
         597     -0.9712   -0.977453  0.00134608
         598          -1    -0.97749  0.00134436
         599     -0.9984   -0.977525  0.00134257
         600     -0.9984    -0.97756  0.00134078
         601          -1   -0.977597  0.00133907
         602     -0.9952   -0.977627  0.00133716
         603      -0.992    -0.97765  0.00133515
         604     -0.9872   -0.977666  0.00133304
         605     -0.9152   -0.977563  0.00133483
         606       -0.88   -0.977402  0.00134231
         607     -0.8912    -0.97726  0.00134761
         608     -0.9104    -0.97715  0.00134987
         609     -0.9344    -0.97708  0.00134948
         610     -0.9648    -0.97706  0.00134742
         611     -0.9856   -0.977074  0.00134528
         612     -0.9184   -0.976978   0.0013465
         613       -0.92   -0.976885  0.00134751
         614       -0.92   -0.976792   0.0013485
         615          -1    -0.97683  0.00134684
         616     -0.9984   -0.976865   0.0013451
         617     -0.9904   -0.976887   0.0013431
         618     -0.9696   -0.976875  0.00134098
         619     -0.9952   -0.976905  0.00133914
         620     -0.9984   -0.976939  0.00133743
         621     -0.9952   -0.976969  0.00133559
         622     -0.9584   -0.976939  0.00133378
         623     -0.8848   -0.976791  0.00133982
         624     -0.9088   -0.976682  0.00134211
         625       -0.92   -0.976591  0.00134302
         626     -0.9168   -0.976496  0.00134427
         627          -1   -0.976533  0.00134265
         628     -0.9168   -0.976438  0.00134388
         629       -0.92   -0.976348  0.00134474
         630       -0.92   -0.976259  0.00134558
         631     -0.9808   -0.976266  0.00134346
         632     -0.9664   -0.976251  0.00134143
         633     -0.9168   -0.976157   0.0013426
         634       -0.92   -0.976068   0.0013434
         635     -0.9104   -0.975965  0.00134526
         636      -0.944   -0.975914  0.00134409
         637     -0.9984    -0.97595  0.00134244
         638          -1   -0.975987  0.00134086
         639     -0.9968    -0.97602  0.00133916
         640          -1   -0.976057  0.00133759
         641     -0.9984   -0.976092  0.00133596
         642     -0.9952   -0.976122  0.00133421
         643          -1   -0.976159  0.00133265
         644          -1   -0.976196  0.00133109
         645     -0.9984   -0.976231  0.00132947
         646     -0.9888    -0.97625  0.00132755
         647     -0.9984   -0.976284  0.00132594
         648     -0.9952   -0.976314  0.00132422
         649     -0.9856   -0.976328  0.00132225
         650     -0.9168   -0.976236  0.00132339
         651     -0.9888   -0.976256   0.0013215
         652     -0.9344   -0.976191  0.00132103
         653      -0.912   -0.976093  0.00132266
         654     -0.9184   -0.976005  0.00132358
         655     -0.9056   -0.975897  0.00132592
         656     -0.9328   -0.975832  0.00132553
         657     -0.9968   -0.975864  0.00132389
         658          -1     -0.9759  0.00132239
         659          -1   -0.975937  0.00132089
         660          -1   -0.975973  0.00131939
         661          -1    -0.97601  0.00131789
         662     -0.9904   -0.976031  0.00131608
         663     -0.9984   -0.976065  0.00131453
         664          -1   -0.976101  0.00131304
         665     -0.9952    -0.97613  0.00131138
         666          -1   -0.976166   0.0013099
         667          -1   -0.976201  0.00130842
         668     -0.9984   -0.976235  0.00130688
         669     -0.9808   -0.976242  0.00130495
         670          -1   -0.976277  0.00130348
         671     -0.9984    -0.97631  0.00130195
         672     -0.9904   -0.976331  0.00130018
         673     -0.9536   -0.976297  0.00129869
         674          -1   -0.976332  0.00129724
         675      -0.928   -0.976261  0.00129729
         676       -0.92   -0.976178  0.00129804
         677       -0.92   -0.976095  0.00129878
         678     -0.9024   -0.975986  0.00130141
         679       -0.92   -0.975903   0.0013021
         680     -0.9632   -0.975885  0.00130032
         681     -0.9952   -0.975913  0.00129872
         682          -1   -0.975948  0.00129729
         683          -1   -0.975984  0.00129587
         684     -0.9248   -0.975909  0.00129614
         685       -0.92   -0.975827  0.00129682
         686     -0.9776    -0.97583  0.00129493
         687          -1   -0.975865  0.00129352
         688          -1     -0.9759  0.00129211
         689          -1   -0.975935  0.00129071
         690     -0.9984   -0.975968  0.00128925
         691          -1   -0.976002  0.00128785
         692     -0.9968   -0.976032  0.00128634
         693     -0.9936   -0.976058  0.00128473
         694          -1   -0.976092  0.00128334
         695          -1   -0.976127  0.00128196
         696          -1   -0.976161  0.00128057
         697          -1   -0.976195  0.00127919
         698          -1   -0.976229  0.00127781
         699     -0.9984   -0.976261  0.00127638
         700          -1   -0.976295  0.00127501
         701          -1   -0.976329  0.00127363
         702     -0.9984    -0.97636  0.00127221
         703          -1   -0.976394  0.00127084
         704          -1   -0.976427  0.00126948
         705     -0.9984   -0.976458  0.00126806
         706     -0.9776    -0.97646  0.00126626
         707     -0.9488   -0.976421  0.00126508
         708     -0.9184   -0.976339  0.00126594
         709     -0.9296   -0.976273  0.00126587
         710          -1   -0.976306  0.00126453
         711     -0.9696   -0.976297  0.00126279
