          81     39.5712     85.6644     3.03791
          82     29.4048     84.9783     3.07807
          83     32.2048     84.3425     3.10653
          84     98.6912     84.5133     3.07407
          85     99.6928     84.6919     3.04294
          86         100     84.8699     3.01261
          87         100     85.0438     2.98285
          88         100     85.2138     2.95366
          89         100     85.3799       2.925
          90     99.8432     85.5406     2.89678
          91      38.464     85.0233     2.91111
          92      97.792     85.1621     2.88263
          93         100     85.3216     2.85593
          94     67.1744     85.1286     2.83197
          95      6.2208      84.298     2.92252
          96      4.7104     83.4689      3.0084
          97      29.312     82.9106     3.02913
          98      9.3952     82.1605     3.09048
          99      9.6544     81.4281     3.14555
         100      6.9216      80.683     3.20183
         101      9.6544     79.9798     3.24705
         102      40.768     79.5953     3.23796
         103         100     79.7934     3.21248
         104         100     79.9877     3.18737
         105     98.1888     80.1611     3.16162
         106         100     80.3482     3.13724
         107     99.6864      80.529     3.11303
         108         100     80.7092     3.08934
         109         100     80.8862     3.06598
         110         100       81.06     3.04294
         111      86.576     81.1097     3.01581
         112     24.6336     80.6054       3.031
         113     93.3952     80.7186     3.00619
         114         100     80.8877      2.9845
         115      99.392     81.0487     2.96281
         116         100      81.212      2.9417
         117         100     81.3726     2.92086
         118         100     81.5305      2.9003
         119         100     81.6857     2.88001
         120     95.0752     81.7973     2.85809
         121     30.4832     81.3732     2.86592
         122      4.3264     80.7416     2.91165
         123     23.7216     80.2781     2.92485
         124      49.104     80.0267     2.91204
         125     99.8432     80.1852       2.893
         126     99.1232     80.3355     2.87388
         127         100     80.4903     2.85536
         128     99.8432     80.6415       2.837
         129      96.736     80.7663     2.81768
         130       74.96     80.7216     2.79628
         131     90.8096     80.7986     2.77592
         132         100     80.9441     2.75865
         133         100     81.0874     2.74157
         134      96.272     81.2007      2.7234
         135     62.1632     81.0597     2.70682
         136     24.5344      80.644      2.7188
         137     10.7584     80.1339     2.74667
         138     15.6448     79.6666     2.76645
         139      5.1136     79.1303     2.79836
         140     12.7008     78.6558     2.81852
         141      8.1184     78.1555     2.84283
         142     18.1248     77.7328     2.85422
         143         100     77.8885     2.83846
         144     99.8432     78.0409      2.8228
         145     99.8432     78.1913      2.8073
         146         100     78.3407       2.792
         147     88.8576     78.4122     2.77386
         148     98.9216     78.5508     2.75854
         149     99.6928     78.6927     2.74364
         150         100     78.8347     2.72898
         151      95.488      78.945     2.71309
         152     67.1456     78.8674      2.6963
         153     68.9024     78.8023     2.67941
         154         100     78.9399     2.66551
         155       80.48     78.9498     2.64828
         156     99.2288     79.0798     2.63446
         157         100     79.2131     2.62101
         158     95.7824      79.318     2.60648
         159     25.1584     78.9773     2.61234
         160     36.6048     78.7125     2.60944
         161         100     78.8447     2.59655
         162     97.1936      78.958     2.58295
         163         100     79.0871      2.5703
         164         100     79.2146     2.55776
         165     61.2416     79.1057     2.54454
         166     16.8928     78.7309     2.55679
         167      1.9936     78.2714     2.58264
         168     15.8816        77.9     2.59394
         169     11.3568     77.5063     2.60843
         170      2.7232     77.0664     2.63009
         171     33.5008     76.8116     2.62705
         172     99.6928     76.9446     2.61512
         173         100     77.0779     2.60337
         174     99.6928     77.2079     2.59163
         175       78.48     77.2151     2.57679
         176     94.9408     77.3159     2.56408
         177     72.8672     77.2907     2.54968
         178     95.5648     77.3934     2.53739
         179     98.5088     77.5113     2.52593
         180         100     77.6363     2.51497
         181         100     77.7598     2.50408
         182     99.6864     77.8803      2.4932
         183         100     78.0012     2.48248
         184         100     78.1207     2.47185
         185         100      78.239     2.46129
         186     98.4896     78.3479     2.45044
         187         100     78.4637     2.44005
         188     93.9872     78.5462     2.42844
         189     99.0976      78.655     2.41801
         190     98.9344     78.7617     2.40761
         191         100     78.8729     2.39755
         192     99.2416      78.979     2.38739
         193     99.6928     79.0863     2.37741
         194     98.6592     79.1872     2.36728
         195         100     79.2939     2.35752
         196         100     79.3996     2.34784
         197     99.2416     79.5003     2.33807
         198         100     79.6038     2.32853
         199     99.8432     79.7056     2.31903
         200         100      79.807     2.30964
         201         100     79.9075     2.30031
         202         100      80.007     2.29106
         203     58.6656     79.9018     2.28216
         204     82.5984      79.915     2.27099
         205     99.8432     80.0123     2.26197
         206     69.8272     79.9628     2.25151
         207     10.7072     79.6282     2.26545
         208     67.7696     79.5712     2.25525
         209         100      79.669     2.24656
         210      98.928     79.7607     2.23772
         211         100     79.8566     2.22915
         212         100     79.9516     2.22065
         213     96.8416     80.0309     2.21162
         214     59.1744     79.9335     2.20341
         215     51.0816     79.7993     2.19724
         216         100     79.8928     2.18905
         217      53.232     79.7699      2.1824
         218     12.3488     79.4607     2.19427
         219     64.4352      79.392      2.1853
         220         100     79.4857     2.17736
         221         100     79.5785     2.16947
         222     98.1504     79.6622      2.1613
         223         100     79.7534     2.15352
         224     93.5168     79.8148     2.14476
         225      99.536     79.9025     2.13701
         226      99.536     79.9894      2.1293
         227     50.9376     79.8614     2.12376
         228     97.3376      79.938     2.11582
         229     99.2416     80.0223     2.10824
         230      99.104     80.1053     2.10069
         231         100     80.1914     2.09335
         232     55.7024     80.0859     2.08698
         233     33.6384     79.8865     2.08754
         234         100     79.9725     2.08038
         235         100     80.0577     2.07326
         236         100     80.1422     2.06619
         237     89.0752     80.1799      2.0578
         238     95.6896     80.2451     2.05017
         239     99.8432     80.3271     2.04322
         240     99.6864     80.4077     2.03628
         241         100      80.489     2.02945
         242         100     80.5696     2.02265
         243     99.8432      80.649     2.01587
         244     96.8096     80.7152     2.00868
         245      94.432     80.7712     2.00125
         246      37.904     80.5969      2.0007
         247     45.1008     80.4532     1.99776
         248     84.0064     80.4675     1.98974
         249         100      80.546     1.98329
         250     98.0704     80.6161     1.97658
         251         100     80.6933      1.9702
         252     99.8432     80.7693     1.96384
         253     98.7776     80.8405     1.95736
         254         100     80.9159      1.9511
         255         100     80.9907     1.94487
         256         100      81.065     1.93868
         257         100     81.1387     1.93253
         258         100     81.2118     1.92641
         259      99.536     81.2825     1.92026
         260      98.928     81.3504     1.91406
         261         100     81.4219     1.90806
         262         100     81.4928     1.90208
         263         100     81.5631     1.89614
         264         100      81.633     1.89024
         265         100     81.7023     1.88436
         266         100     81.7711     1.87853
         267         100     81.8393     1.87272
         268     99.8432     81.9065     1.86693
         269         100     81.9738     1.86119
         270     99.3792     82.0382     1.85541
         271         100     82.1045     1.84974
         272         100     82.1703      1.8441
         273     98.5088     82.2302      1.8383
         274     94.6368     82.2754     1.83214
         275     98.2144     82.3334     1.82639
         276      99.072     82.3941     1.82077
         277     97.6256      82.449     1.81502
         278         100     82.5122     1.80958
         279     97.0816     82.5644     1.80384
         280         100     82.6267     1.79846
         281         100     82.6885     1.79312
         282     97.9328     82.7425     1.78756
         283     93.4752     82.7805     1.78164
         284     96.8928     82.8302     1.77605
         285     44.7616     82.6966     1.77484
         286     10.9664     82.4458     1.78632
         287       7.712     82.1854     1.79903
         288     61.8144     82.1147     1.79417
         289         100     82.1765     1.78902
         290         100      82.238      1.7839
         291         100      82.299      1.7788
         292     99.3856     82.3576     1.77367
         293         100     82.4178     1.76863
         294         100     82.4776     1.76362
         295      94.656     82.5189     1.75811
         296       98.96     82.5744     1.75304
         297         100     82.6331     1.74812
         298         100     82.6914     1.74321
         299      99.536     82.7477     1.73829
         300      79.504     82.7369     1.73252
         301     29.4752     82.5599     1.73579
         302        8.24     82.3138     1.74745
         303     89.6192     82.3379     1.74184
         304         100      82.396     1.73708
         305         100     82.4538     1.73233
         306         100     82.5111     1.72761
         307         100     82.5681     1.72292
         308         100     82.6247     1.71825
         309     45.4144     82.5042     1.71691
         310     20.2528     82.3034      1.7231
         311     36.8352     82.1572     1.72376
         312      4.9632     81.9098     1.73595
         313     23.3344     81.7227     1.74049
         314     11.2832     81.4983     1.74938
         315     79.9488     81.4934     1.74382
         316         100      81.552     1.73928
         317         100     81.6102     1.73476
         318         100      81.668     1.73027
         319     99.3792     81.7235     1.72573
         320      97.168     81.7718       1.721
         321         100     81.8286     1.71657
         322         100      81.885     1.71216
         323         100     81.9411     1.70777
         324     99.8432     81.9964     1.70339
         325     96.7232     82.0417     1.69875
         326     98.4896     82.0921     1.69428
         327         100     82.1469     1.68998
         328     99.6928     82.2004     1.68567
         329         100     82.2545     1.68141
         330         100     82.3083     1.67717
         331         100     82.3617     1.67294
         332         100     82.4148     1.66874
         333         100     82.4676     1.66456
         334         100     82.5201      1.6604
         335     51.4784     82.4275     1.65803
         336     39.7408     82.3004     1.65796
         337     99.8432     82.3525     1.65385
         338     58.5632     82.2821     1.65046
         339         100     82.3344     1.64641
         340         100     82.3863     1.64238
         341         100      82.438     1.63837
         342     99.8432     82.4889     1.63437
         343      98.384     82.5352     1.63025
         344     98.1888     82.5807     1.62615
         345     99.8432     82.6308      1.6222
         346     98.6336      82.677     1.61816
         347         100     82.7269     1.61426
         348      99.536     82.7752     1.61034
         349     86.0896     82.7847     1.60575
         350      65.984     82.7367     1.60188
         351      1.4496     82.5051     1.61401
         352     13.6448     82.3095     1.62126
         353     84.5408     82.3158     1.61667
         354         100     82.3658     1.61287
         355         100     82.4155     1.60909
         356         100     82.4649     1.60533
         357         100      82.514     1.60158
         358         100     82.5628     1.59784
         359         100     82.6114     1.59413
         360      99.536     82.6584     1.59039
         361     98.7776     82.7031      1.5866
         362         100     82.7508     1.58294
         363         100     82.7984     1.57928
         364         100     82.8456     1.57565
         365         100     82.8926     1.57203
         366     96.5408     82.9299     1.56817
         367         100     82.9764     1.56458
         368       96.48     83.0131     1.56076
         369         100     83.0591      1.5572
         370         100     83.1049     1.55366
         371         100     83.1505     1.55014
         372     98.0576     83.1905     1.54649
         373     65.5584     83.1433     1.54306
         374         100     83.1883     1.53959
         375         100     83.2332     1.53613
         376     31.5264     83.0957      1.5382
         377       46.24     82.9979     1.53722
         378         100     83.0429     1.53381
         379         100     83.0876     1.53041
         380      80.064     83.0797      1.5264
         381     11.2736     82.8912     1.53401
         382      7.6928     82.6943      1.5426
         383     12.6688     82.5115      1.5494
         384       8.976       82.32     1.55717
         385     15.8528     82.1474     1.56269
         386       97.52     82.1872     1.55915
         387     98.6336     82.2297     1.55569
         388     94.4096     82.2611       1.552
         389     81.5232     82.2592       1.548
         390      93.792     82.2887     1.54431
         391     87.4176     82.3019     1.54041
         392         100      82.347     1.53714
         393         100     82.3919     1.53388
         394         100     82.4366     1.53064
         395         100     82.4811      1.5274
         396      69.968     82.4495     1.52387
         397     23.0176     82.2998     1.52738
         398     16.3808     82.1342     1.53251
         399      5.1168     81.9411     1.54081
         400       3.392     81.7448     1.54944
         401     62.0864     81.6957     1.54635
         402      91.104     81.7191     1.54268
         403     98.1888       81.76     1.53939
         404     88.5408     81.7768     1.53566
         405         100     81.8218     1.53253
         406     99.8432     81.8662     1.52939
         407         100     81.9107     1.52628
         408         100     81.9551     1.52318
         409         100     81.9992     1.52009
         410     90.4704     82.0198     1.51652
         411         100     82.0636     1.51346
         412         100     82.1071     1.51041
         413     32.6656     81.9874      1.5115
         414         100     82.0309     1.50847
         415         100     82.0742     1.50545
         416     78.2624     82.0651     1.50186
         417         100     82.1081     1.49887
         418         100     82.1509     1.49589
         419     96.8224     82.1859     1.49273
         420         100     82.2283     1.48977
         421         100     82.2705     1.48683
         422     70.1856     82.2419     1.48358
         423         100     82.2839     1.48066
         424     99.2416     82.3239     1.47771
         425         100     82.3654     1.47481
         426         100     82.4068     1.47193
         427     97.1616     82.4414     1.46888
         428     99.8432     82.4821     1.46601
         429     96.4064     82.5145     1.46295
         430     76.3872     82.5003     1.45961
         431         100     82.5409     1.45679
         432     97.7632     82.5761     1.45384
         433     70.9312     82.5492     1.45073
         434     61.8784     82.5016     1.44817
         435         100     82.5418     1.44539
         436     99.8432     82.5815     1.44262
         437      99.536     82.6203     1.43984
         438     47.9456     82.5411     1.43873
         439     19.7248      82.398     1.44256
         440     25.3088     82.2683     1.44511
         441     36.7392      82.165     1.44552
         442     93.4432     82.1906     1.44248
         443     16.8576     82.0431     1.44675
         444      12.192     81.8858     1.45204
         445      5.7184     81.7146     1.45885
         446     10.0384     81.5539     1.46442
         447     35.9328     81.4518      1.4647
         448     89.8752     81.4706     1.46155
         449     75.7504     81.4579     1.45834
         450      31.088      81.346      1.4594
         451         100     81.3873     1.45674
         452     97.5936     81.4232     1.45396
         453     18.8992     81.2851      1.4573
         454     92.2464     81.3093     1.45428
         455         100     81.3504     1.45167
         456     88.3968     81.3658     1.44856
         457     74.9984     81.3519     1.44546
         458         100     81.3926     1.44287
         459         100     81.4331     1.44029
         460         100     81.4735     1.43773
         461     70.3808     81.4494     1.43481
         462     99.6928     81.4889     1.43224
         463         100     81.5289      1.4297
         464     87.8976     81.5426     1.42669
         465         100     81.5823     1.42417
         466     99.6864     81.6212     1.42164
         467         100     81.6605     1.41914
         468     99.3856     81.6984     1.41661
         469         100     81.7374     1.41412
         470         100     81.7763     1.41165
         471         100      81.815     1.40918
         472     86.3904     81.8247     1.40622
         473       39.12     81.7344     1.40615
         474     34.5312     81.6348     1.40671
         475         100     81.6735     1.40427
         476         100      81.712     1.40185
         477      86.736     81.7225     1.39895
         478     94.7808     81.7498     1.39629
         479         100     81.7879     1.39389
         480     99.8432     81.8255     1.39149
         481         100     81.8633     1.38911
         482         100      81.901     1.38673
         483         100     81.9384     1.38437
         484         100     81.9757     1.38201
         485      99.536     82.0119     1.37963
         486         100      82.049     1.37729
         487         100     82.0858     1.37495
         488         100     82.1225     1.37262
         489         100     82.1591      1.3703
         490     97.2928       82.19     1.36785
         491      98.032     82.2222     1.36544
         492     99.6928     82.2577     1.36312
         493     40.8224     82.1737     1.36295
         494     19.1808     82.0462     1.36615
         495      91.728     82.0657     1.36353
         496         100     82.1019     1.36126
         497         100     82.1379     1.35899
         498      99.536     82.1729     1.35671
         499     99.8432     82.2083     1.35445
         500         100     82.2438     1.35221
         501     72.0064     82.2234     1.34966
         502       5.584     82.0707      1.3556
         503      20.128     81.9476     1.35849
         504     56.9184     81.8979      1.3567
         505     31.5776     81.7983     1.35767
         506     23.2608     81.6826     1.35992
         507     32.5824     81.5858     1.36068
         508      65.696     81.5545     1.35836
         509      98.192     81.5872     1.35609
         510     99.8432      81.623      1.3539
         511         100     81.6589     1.35172
         512         100     81.6948     1.34956
         513     98.9152     81.7283     1.34734
         514     93.8912      81.752     1.34493
         515     68.3616      81.726     1.34256
         516     89.8304     81.7417     1.34005
         517     98.3328     81.7738     1.33784
         518         100      81.809     1.33572
         519         100      81.844      1.3336
         520         100     81.8789      1.3315
         521         100     81.9137     1.32939
         522         100     81.9484      1.3273
         523         100     81.9829     1.32521
         524         100     82.0173     1.32312
         525         100     82.0515     1.32104
         526         100     82.0856     1.31897
         527         100     82.1196      1.3169
         528     94.5728     82.1432     1.31462
         529     99.6928     82.1764     1.31255
         530         100       82.21      1.3105
         531     99.0848     82.2418     1.30842
         532         100     82.2752     1.30638
         533         100     82.3084     1.30435
         534         100     82.3416     1.30233
         535     99.6864      82.374      1.3003
         536     99.8432     82.4066     1.29828
         537     99.6864     82.4388     1.29626
         538         100     82.4714     1.29426
         539         100     82.5039     1.29226
         540     99.6864     82.5357     1.29026
         541         100      82.568     1.28828
         542         100     82.6002      1.2863
         543         100     82.6322     1.28433
         544         100     82.6641     1.28237
         545         100      82.696     1.28041
         546       97.92     82.7238     1.27836
         547     99.3792     82.7543     1.27639
         548     98.5152      82.783     1.27438
         549     98.2144     82.8112     1.27237
         550         100     82.8424     1.27044
         551         100     82.8735     1.26851
         552     94.8544     82.8953      1.2664
         553       97.28     82.9213     1.26437
         554         100     82.9521     1.26246
         555     99.8432     82.9825     1.26055
         556     97.1104     83.0079     1.25854
         557     41.9488     82.9342     1.25844
         558     52.4352     82.8796     1.25737
         559         100     82.9102     1.25549
         560     99.5296     82.9399      1.2536
         561         100     82.9703     1.25173
         562       98.24     82.9974      1.2498
         563     74.1184     82.9817     1.24768
         564     98.5472     83.0093     1.24577
         565     97.6256     83.0351     1.24383
         566     99.8432     83.0648     1.24199
         567     73.4208     83.0478     1.23991
         568     59.7184     83.0068     1.23841
         569         100     83.0366     1.23659
         570       92.64     83.0535     1.23453
         571     84.6848     83.0563     1.23237
         572         100      83.086     1.23057
         573     98.9472     83.1136     1.22874
         574     46.1024     83.0492     1.22829
         575         100     83.0786      1.2265
         576        49.6     83.0205     1.22575
         577     28.6464     82.9263     1.22725
         578     93.4016     82.9444     1.22526
         579     89.7568     82.9562      1.2232
         580      7.8624     82.8267     1.22793
         581     17.9328      82.715     1.23089
         582     79.7504     82.7099     1.22879
         583      54.624     82.6617     1.22762
         584     52.9088     82.6108     1.22658
         585     83.0208     82.6115     1.22448
         586         100     82.6412     1.22275
         587     96.9856     82.6656     1.22091
         588         100     82.6951     1.21919
         589         100     82.7245     1.21747
         590         100     82.7537     1.21576
         591         100     82.7829     1.21405
         592      78.928     82.7764     1.21201
         593     26.1504     82.6809     1.21373
         594     69.5424     82.6588     1.21189
         595         100     82.6879      1.2102
         596         100      82.717     1.20852
         597     83.8592     82.7189     1.20649
         598         100     82.7478     1.20482
         599     99.8432     82.7763     1.20314
         600     99.8432     82.8048     1.20147
         601         100     82.8334     1.19981
         602     99.2288     82.8606     1.19813
         603     98.2016     82.8861     1.19641
         604     96.6432     82.9088     1.19465
         605     23.1456     82.8101     1.19675
         606      5.9616     82.6833     1.20149
         607     21.0784     82.5818     1.20379
         608      4.3936     82.4532     1.20867
         609     44.4032     82.3907      1.2083
         610      87.664     82.3993     1.20635
         611     90.3424     82.4123     1.20445
         612     28.6016     82.3244     1.20569
         613      4.4192     82.1973     1.21041
         614     17.0432     82.0912     1.21308
         615         100     82.1203     1.21146
         616     99.8432     82.1491     1.20983
         617     98.3328     82.1753     1.20816
         618      80.208     82.1721      1.2062
         619     98.4096     82.1984     1.20454
         620     99.6928     82.2266     1.20293
         621     99.0848     82.2537     1.20129
         622     60.3904     82.2186     1.19988
         623      1.7664     82.0894     1.20489
         624      3.0944     81.9629      1.2096
         625       4.752     81.8393     1.21397
         626     46.8096     81.7834     1.21332
         627         100     81.8124     1.21173
         628     52.2176     81.7653     1.21071
         629      9.5776     81.6505     1.21422
         630      20.672     81.5537     1.21615
         631     94.8384     81.5748     1.21441
         632     69.9776     81.5564     1.21262
         633       3.936     81.4338      1.2169
         634      3.6256     81.3111     1.22116
         635      2.1952     81.1865     1.22558
         636     44.5024     81.1288     1.22502
         637     99.6928      81.158     1.22344
         638         100     81.1875     1.22188
         639     99.6864     81.2164     1.22031
         640         100     81.2458     1.21875
         641     99.8432     81.2748     1.21719
         642     99.2288     81.3028     1.21562
         643         100     81.3318     1.21407
         644         100     81.3608     1.21253
         645     99.8432     81.3895     1.21099
         646     97.5808     81.4145     1.20938
         647     99.6928     81.4428     1.20784
         648     99.2352     81.4703     1.20628
         649     95.1936     81.4914     1.20461
         650     33.9744     81.4183     1.20497
         651     96.4736     81.4414     1.20334
         652     40.6912     81.3789     1.20312
         653      2.6688     81.2584     1.20731
         654      1.6864     81.1367     1.21159
         655      7.7536     81.0247     1.21491
         656     58.9696     80.9911     1.21352
         657     99.6864     81.0195     1.21201
         658         100     81.0484     1.21051
         659         100     81.0771     1.20901
         660         100     81.1058     1.20752
         661         100     81.1344     1.20603
         662     97.0752     81.1585     1.20445
         663     99.6928     81.1864     1.20296
         664         100     81.2147     1.20148
         665     99.3792     81.2421     1.19998
         666         100     81.2702     1.19851
         667         100     81.2983     1.19704
         668     99.8432     81.3261     1.19557
         669      90.848     81.3403     1.19386
         670         100     81.3682     1.19241
         671     99.8432     81.3957     1.19095
         672     96.1248     81.4176     1.18937
         673     73.3056     81.4056     1.18767
         674         100     81.4331     1.18622
         675       37.28     81.3677     1.18627
         676      2.7776     81.2515     1.19021
         677      9.7568     81.1459     1.19313
         678     10.9376     81.0423     1.19586
         679     28.2432     80.9646     1.19663
         680     89.2928     80.9768     1.19493
         681     98.9408     81.0032     1.19346
         682         100      81.031     1.19204
         683         100     81.0588     1.19062
         684     20.4032     80.9701     1.19218
         685      4.8768      80.859     1.19561
         686     82.5824     80.8616     1.19386
         687         100     80.8894     1.19245
         688         100     80.9172     1.19104
         689         100     80.9449     1.18963
         690     99.8432     80.9723     1.18822
         691         100     80.9998     1.18682
         692      99.392     81.0264      1.1854
         693     98.2272     81.0512     1.18395
         694         100     81.0785     1.18256
         695         100     81.1057     1.18117
         696         100     81.1329     1.17979
         697         100       81.16      1.1784
         698         100     81.1869     1.17702
         699     99.8432     81.2136     1.17564
         700         100     81.2405     1.17427
         701         100     81.2672      1.1729
         702     99.6928     81.2935     1.17152
         703         100     81.3201     1.17015
         704         100     81.3466     1.16879
         705     99.8432     81.3729     1.16743
         706     92.8736     81.3892     1.16589
         707      58.368     81.3566     1.16469
         708       9.296     81.2548     1.16749
         709     42.7296     81.2005     1.16711
         710         100      81.227     1.16576
         711     92.2368     81.2424     1.16423
         712     10.6208     81.1432     1.16681
         713     56.8064     81.1091     1.16567
         714     99.0848     81.1343     1.16431
         715         100     81.1607     1.16298
         716     99.6928     81.1866     1.16165
         717         100     81.2128     1.16032
         718         100      81.239       1.159
         719         100     81.2651     1.15768
         720     89.2096     81.2761     1.15612
         721     19.9008      81.191     1.15765
         722        46.8     81.1433     1.15703
         723     99.8432     81.1692     1.15572
         724         100     81.1952     1.15441
         725     95.8528     81.2154       1.153
         726      96.416     81.2364      1.1516
         727         100     81.2622      1.1503
         728         100     81.2879     1.14901
         729         100     81.3136     1.14772
         730      99.536     81.3385     1.14642
         731      72.528     81.3265     1.14491
         732      83.632     81.3296     1.14335
         733     99.6928     81.3547     1.14207
         734         100     81.3801     1.14079
         735         100     81.4054     1.13952
         736     25.0432     81.3288     1.14054
         737      47.184     81.2825     1.13994
         738         100     81.3079     1.13867
         739         100     81.3332     1.13741
         740         100     81.3584     1.13616
         741     80.2432     81.3569     1.13462
         742      6.5248      81.256     1.13757
         743      5.4112      81.154     1.14062
         744     11.6224     81.0605     1.14291
         745      3.1008     80.9559     1.14616
         746       8.528     80.8588     1.14873
         747      2.4032     80.7537     1.15199
         748      4.3392     80.6516     1.15498
         749      9.9968     80.5573     1.15729
         750      46.192     80.5114     1.15665
         751         100     80.5374      1.1554
         752       83.68     80.5416     1.15387
         753      83.424     80.5454     1.15234
         754         100     80.5712      1.1511
         755     99.3792     80.5961     1.14985
         756     99.6864     80.6214      1.1486
         757     66.1408     80.6022     1.14725
         758     24.8736     80.5287     1.14809
         759     75.3344     80.5219     1.14659
         760      7.4144     80.4257     1.14912
         761     25.8272     80.3539     1.14985
         762      9.5104      80.261     1.15209
         763     37.9104     80.2055     1.15192
         764     11.9072     80.1161     1.15388
         765      4.0576     80.0166     1.15665
         766      4.3328     79.9178     1.15936
         767       18.48     79.8377     1.16061
         768     22.3712     79.7629     1.16151
         769      8.1376     79.6698     1.16374
         770      5.4656     79.5734     1.16621
         771       6.624     79.4788     1.16854
         772     75.7024     79.4739     1.16703
         773      99.536     79.4998     1.16581
         774     91.1072     79.5148      1.1644
         775         100     79.5413      1.1632
         776         100     79.5676       1.162
         777         100     79.5939      1.1608
         778     98.7648     79.6186     1.15957
         779         100     79.6447     1.15837
         780         100     79.6708     1.15718
         781     97.7376      79.694     1.15593
         782         100     79.7199     1.15474
         783     99.2544     79.7449     1.15354
         784     98.3136     79.7686     1.15231
         785     81.1232     79.7703     1.15084
         786      97.984     79.7935     1.14961
         787         100     79.8191     1.14843
         788     90.1184     79.8322     1.14705
         789     96.1472     79.8529     1.14578
         790         100     79.8784     1.14461
         791         100     79.9038     1.14345
         792         100     79.9292     1.14229
         793         100     79.9545     1.14113
         794     89.0528      79.966     1.13975
         795     99.2352     79.9902     1.13857
         796     98.2016     80.0131     1.13737
         797         100     80.0382     1.13622
         798     99.8432      80.063     1.13506
         799     34.2848     80.0057     1.13509
         800      55.488      79.975     1.13408
