         172    0.025088   0.0979647   0.0123786
         173           0   0.0973984   0.0123198
         174    0.025088   0.0969828   0.0122559
         175      0.2688   0.0979646   0.0122251
         176    0.188928   0.0984815   0.0121665
         177    0.411648    0.100251   0.0122262
         178    0.188928    0.100749   0.0121675
         179    0.094208    0.100712   0.0120994
         180           0    0.100153    0.012045
         181           0   0.0995996   0.0119911
         182    0.049152   0.0993224   0.0119282
         183           0   0.0987796   0.0118753
         184           0   0.0982428   0.0118228
         185           0   0.0977117   0.0117707
         186      0.1152   0.0978058   0.0117076
         187           0   0.0972827   0.0116565
         188    0.219648   0.0979336   0.0116126
         189    0.072192   0.0977974   0.0115518
         190    0.072192   0.0976627   0.0114917
         191           0   0.0971513   0.0114428
         192    0.049152   0.0969013   0.0113858
         193    0.025088   0.0965292   0.0113327
         194    0.094208   0.0965173   0.0112742
         195           0   0.0960223   0.0112271
         196           0   0.0955324   0.0111804
         197    0.049152    0.095297    0.011126
         198           0   0.0948157   0.0110801
         199    0.025088   0.0944653   0.0110299
         200           0    0.093993   0.0109848
         201           0   0.0935253     0.01094
         202           0   0.0930623   0.0108955
         203    0.233472    0.093754   0.0108638
         204    0.233472   0.0944389    0.010832
         205    0.025088   0.0941006   0.0107844
         206    0.319488   0.0951947   0.0107875
         207           0   0.0947348   0.0107451
         208    0.317952    0.095808   0.0107471
         209           0   0.0953496   0.0107053
         210    0.094208   0.0953442   0.0106542
         211           0   0.0948923   0.0106133
         212           0   0.0944447   0.0105725
         213    0.172032   0.0948089   0.0105291
         214    0.311808    0.095823   0.0105287
         215    0.172032   0.0961774   0.0104856
         216           0   0.0957321   0.0104465
         217    0.399872   0.0971337   0.0104923
         218    0.025088   0.0968032   0.0104492
         219    0.319488   0.0978201    0.010451
         220           0   0.0973754   0.0104129
         221           0   0.0969348    0.010375
         222    0.172032   0.0972731   0.0103337
         223           0   0.0968369   0.0102965
         224    0.246272    0.097504   0.0102721
         225    0.049152   0.0972891   0.0102286
         226    0.049152   0.0970761   0.0101855
         227    0.025088    0.096759   0.0101455
         228      0.1152   0.0968399   0.0101012
         229    0.049152   0.0966316   0.0100592
         230    0.049152   0.0964252   0.0100175
         231           0   0.0960078  0.00998273
         232      0.2688   0.0967526  0.00996748
         233    0.072192   0.0966471  0.00992517
         234           0   0.0962341  0.00989129
         235           0   0.0958246  0.00985762
         236           0   0.0954186  0.00982415
         237    0.294912   0.0962603  0.00981876
         238    0.188928   0.0966497  0.00978517
         239    0.025088   0.0963503  0.00974874
         240    0.049152   0.0961536  0.00971002
         241           0   0.0957546  0.00967788
         242           0   0.0953589  0.00964592
         243    0.025088   0.0950698   0.0096105
         244      0.2048   0.0955195  0.00958159
         245      0.2048   0.0959655  0.00955282
         246    0.154112   0.0962019  0.00951684
         247    0.188928   0.0965773  0.00948567
         248    0.473088   0.0980955  0.00956855
         249           0   0.0977015  0.00953818
         250      0.1152   0.0977715  0.00950021
         251           0    0.097382   0.0094703
         252    0.025088   0.0970951  0.00943701
         253    0.094208   0.0970837  0.00939964
         254           0   0.0967015  0.00937036
         255           0   0.0963223  0.00934124
         256           0    0.095946  0.00931228
         257           0   0.0955727  0.00928349
         258           0   0.0952022  0.00925485
         259    0.049152   0.0950244  0.00922076
         260    0.094208   0.0950213  0.00918523
         261           0   0.0946572  0.00915721
         262           0   0.0942959  0.00912935
         263           0   0.0939374  0.00910163
         264           0   0.0935816  0.00907407
         265           0   0.0932284  0.00904666
         266           0    0.092878   0.0090194
         267           0   0.0925301  0.00899228
         268    0.025088   0.0922784   0.0089622
         269           0   0.0919354  0.00893541
         270    0.072192   0.0918623  0.00890255
         271           0   0.0915233  0.00887612
         272           0   0.0911868  0.00884982
         273    0.094208   0.0911979  0.00881735
         274    0.233472   0.0917171  0.00880045
         275    0.094208   0.0917262  0.00876839
         276    0.094208   0.0917352  0.00873657
         277      0.1152   0.0918199  0.00870538
         278           0   0.0914896   0.0086803
         279    0.135168   0.0916462  0.00865055
         280           0   0.0913189  0.00862581
         281           0   0.0909939   0.0086012
         282    0.094208   0.0910053  0.00857065
         283    0.233472   0.0915087  0.00855514
         284    0.135168   0.0916624  0.00852635
         285    0.094208   0.0916714  0.00849638
         286           0   0.0913508  0.00847269
         287    0.049152   0.0912038  0.00844439
         288    0.172032   0.0914844   0.0084197
         289           0   0.0911679  0.00839648
         290           0   0.0908535  0.00837338
         291           0   0.0905413   0.0083504
         292    0.049152   0.0903996  0.00832296
         293           0    0.090091  0.00830024
         294           0   0.0897846  0.00827764
         295    0.233472   0.0902717  0.00826389
         296    0.049152   0.0901328   0.0082371
         297           0   0.0898293  0.00821493
         298           0   0.0895278  0.00819286
         299    0.049152   0.0893928  0.00816653
         300    0.319488   0.0901598  0.00817532
         301           0   0.0898603  0.00815362
         302    0.135168   0.0900103  0.00812796
         303    0.287232   0.0906612   0.0081272
         304           0   0.0903629  0.00810591
         305           0   0.0900667  0.00808472
         306           0   0.0897723  0.00806363
         307           0   0.0894799  0.00804264
         308           0   0.0891894  0.00802174
         309      0.2048   0.0895635  0.00800449
         310    0.025088   0.0893556  0.00798134
         311    0.246272   0.0898601  0.00797162
         312    0.135168   0.0900053  0.00794735
         313           0   0.0897178  0.00792714
         314    0.135168   0.0898625  0.00790318
         315    0.287232   0.0904891  0.00790292
         316           0   0.0902027  0.00788308
         317           0   0.0899182  0.00786332
         318           0   0.0896354  0.00784365
         319    0.072192   0.0895807  0.00781922
         320    0.135168   0.0897232  0.00779605
         321           0   0.0894437  0.00777675
         322           0   0.0891659  0.00775753
         323           0   0.0888899   0.0077384
         324    0.025088   0.0886929  0.00771699
         325    0.172032   0.0889494  0.00769749
         326    0.094208   0.0889655  0.00767385
         327           0   0.0886934  0.00765519
         328    0.025088   0.0884995  0.00763428
         329           0   0.0882305  0.00761579
         330           0   0.0879632  0.00759738
         331           0   0.0876974  0.00757905
         332           0   0.0874333  0.00756081
         333           0   0.0871707  0.00754264
         334           0   0.0869097  0.00752455
         335      0.2048   0.0872616   0.0075103
         336    0.174592   0.0875215  0.00749243
         337    0.025088   0.0873363  0.00747246
         338    0.233472   0.0877686  0.00746285
         339           0   0.0875097  0.00744531
         340           0   0.0872523  0.00742784
         341           0   0.0869965  0.00741044
         342    0.025088   0.0868154  0.00739096
         343    0.072192   0.0867728   0.0073695
         344      0.1152   0.0868554  0.00734852
         345    0.025088   0.0866764  0.00732937
         346    0.094208   0.0866982  0.00730819
         347           0   0.0864483  0.00729138
         348    0.049152   0.0863411  0.00727119
         349    0.294912   0.0869388  0.00727491
         350    0.370688   0.0877495  0.00729926
         351           0   0.0874995  0.00728273
         352           0   0.0872509  0.00726626
         353    0.319488   0.0879088  0.00727545
         354           0   0.0876605  0.00725912
         355           0   0.0874135  0.00724285
         356           0    0.087168  0.00722665
         357           0   0.0869238  0.00721052
         358           0    0.086681  0.00719445
         359           0   0.0864396  0.00717844
         360    0.049152    0.086336  0.00715922
         361    0.094208   0.0863578  0.00713939
         362           0   0.0861192  0.00712364
         363           0    0.085882  0.00710795
         364           0   0.0856461  0.00709232
         365           0   0.0854114  0.00707675
         366      0.2048   0.0857376  0.00706493
         367           0    0.085504  0.00704952
         368    0.154112   0.0856904  0.00703281
         369           0   0.0854582  0.00701757
         370           0   0.0852272  0.00700239
         371           0   0.0849975  0.00698727
         372    0.094208   0.0850223   0.0069685
         373    0.430592   0.0859487  0.00701127
         374           0   0.0857189  0.00699628
         375           0   0.0854903  0.00698134
         376    0.172032   0.0857205  0.00696655
         377    0.172032   0.0859495  0.00695182
         378           0   0.0857221  0.00693713
         379           0   0.0854959   0.0069225
         380    0.338432   0.0861615  0.00693627
         381    0.049152   0.0860644  0.00691872
         382    0.025088   0.0859048  0.00690243
         383           0   0.0856805  0.00688804
         384           0   0.0854573   0.0068737
         385    0.025088   0.0853005  0.00685762
         386    0.094208   0.0853236  0.00683987
         387    0.094208   0.0853466  0.00682221
         388      0.2048   0.0856544  0.00681156
         389    0.724992    0.087298     0.00699
         390    0.309248   0.0878671  0.00699524
         391    0.315392    0.088449  0.00700155
         392           0   0.0882233  0.00698731
         393           0   0.0879989  0.00697312
         394           0   0.0877755  0.00695899
         395           0   0.0875533   0.0069449
         396    0.319488    0.088139  0.00695206
         397    0.246272   0.0885373  0.00694595
         398           0   0.0883149  0.00693205
         399           0   0.0880935   0.0069182
         400        0.32   0.0886733  0.00692519
         401    0.072192   0.0886322  0.00690802
         402    0.246272   0.0890243  0.00690196
         403      0.1152   0.0890893  0.00688512
         404    0.301568   0.0896152  0.00688817
         405           0   0.0893939   0.0068747
         406    0.025088   0.0892355  0.00685958
         407           0   0.0890163  0.00684621
         408           0   0.0887981   0.0068329
         409           0    0.088581  0.00681963
         410    0.233472   0.0889344  0.00681215
         411           0    0.088718    0.006799
         412           0   0.0885027  0.00678589
         413    0.172032   0.0887049  0.00677246
         414           0   0.0884907  0.00675948
         415           0   0.0882774  0.00674654
         416        0.32   0.0888345  0.00675332
         417           0   0.0886214  0.00674047
         418           0   0.0884094  0.00672767
         419    0.188928   0.0886493  0.00671588
         420           0   0.0884382  0.00670319
         421           0   0.0882282  0.00669055
         422    0.315392   0.0887665  0.00669635
         423           0   0.0885566  0.00668379
         424    0.049152   0.0884637  0.00666866
         425           0   0.0882555   0.0066562
         426           0   0.0880484  0.00664379
         427    0.154112   0.0882031  0.00663002
         428    0.025088   0.0880556  0.00661615
         429    0.135168   0.0881654  0.00660163
         430    0.502272   0.0891285  0.00665629
         431           0   0.0889217  0.00664405
         432      0.1152   0.0889825  0.00662893
         433    0.311808   0.0894971  0.00663359
         434    0.233472   0.0898289   0.0066266
         435           0   0.0896224  0.00661457
         436    0.025088   0.0894743  0.00660104
         437    0.049152   0.0893821  0.00658657
         438    0.145408     0.08951  0.00657276
         439           0   0.0893061  0.00656094
         440    0.294912   0.0897734  0.00656267
         441    0.076288   0.0897428  0.00654784
         442    0.258048   0.0901236   0.0065441
         443           0   0.0899201  0.00653248
         444           0   0.0897176  0.00652089
         445    0.233472   0.0900407  0.00651424
         446    0.072192   0.0900006  0.00649974
         447           0   0.0897993  0.00648831
         448    0.219648   0.0900891  0.00648029
         449    0.311808   0.0905829  0.00648467
         450    0.100352   0.0906047  0.00647028
         451           0   0.0904038  0.00645904
         452    0.154112   0.0905447  0.00644628
         453    0.072192   0.0905042  0.00643216
         454    0.246272   0.0908473  0.00642714
         455           0   0.0906476  0.00641611
         456      0.2688   0.0910383  0.00641393
         457    0.301568    0.091499  0.00641644
         458           0   0.0912992  0.00640553
         459           0   0.0911003  0.00639466
         460           0   0.0909023  0.00638381
         461    0.307712   0.0913726  0.00638729
         462    0.025088   0.0912291  0.00637506
         463           0   0.0910321  0.00636433
         464    0.346112   0.0915818  0.00637435
         465           0   0.0913848  0.00636367
         466    0.049152   0.0912942  0.00635065
         467           0   0.0910987  0.00634005
         468    0.049152   0.0910091  0.00632712
         469           0    0.090815   0.0063166
         470           0   0.0906218  0.00630611
         471           0   0.0904294  0.00629564
         472    0.311808   0.0908984  0.00629978
         473           0   0.0907063  0.00628938
         474    0.123392   0.0907752  0.00627648
         475           0   0.0905841  0.00626616
         476           0   0.0903938  0.00625588
         477    0.315392   0.0908655  0.00626055
         478    0.233472   0.0911638  0.00625455
         479           0   0.0909735  0.00624438
         480    0.025088   0.0908363  0.00623287
         481           0   0.0906474  0.00622277
         482           0   0.0904594  0.00621269
         483           0   0.0902721  0.00620264
         484           0   0.0900856  0.00619262
         485    0.049152   0.0900012  0.00618042
         486           0    0.089816  0.00617047
         487           0   0.0896315  0.00616055
         488           0   0.0894479  0.00615065
         489           0   0.0892649  0.00614079
         490    0.154112   0.0893973  0.00612967
         491    0.135168   0.0894905  0.00611788
         492    0.025088   0.0893596  0.00610684
         493    0.188928   0.0895616  0.00609779
         494           0   0.0893803  0.00608813
         495    0.219648   0.0896434  0.00608151
         496           0   0.0894627  0.00607193
         497           0   0.0892827  0.00606237
         498    0.049152   0.0892021  0.00605073
         499    0.025088   0.0890736  0.00603995
         500           0   0.0888955  0.00603049
         501    0.317952   0.0893527  0.00603579
         502           0   0.0891747  0.00602638
         503           0   0.0889974    0.006017
         504           0   0.0888208  0.00600764
         505           0   0.0886449  0.00599832
         506           0   0.0884698  0.00598901
         507    0.072192   0.0884376  0.00597727
         508    0.223232    0.088703  0.00597139
         509    0.049152   0.0886253  0.00596016
         510    0.025088   0.0885007  0.00594976
         511           0   0.0883275  0.00594063
         512           0    0.088155  0.00593153
         513      0.1152   0.0882077  0.00592019
         514    0.188928   0.0884037  0.00591191
         515    0.278528   0.0887728  0.00591196
         516    0.219648   0.0890265  0.00590594
         517      0.1152   0.0890771  0.00589472
         518           0   0.0889051  0.00588584
         519           0   0.0887338  0.00587699
         520           0   0.0885632  0.00586816
         521           0   0.0883932  0.00585935
         522           0   0.0882239  0.00585056
         523           0   0.0880552   0.0058418
         524           0   0.0878871  0.00583307
         525           0   0.0877197  0.00582435
         526           0    0.087553  0.00581566
         527           0   0.0873868  0.00580699
         528    0.258048   0.0877101  0.00580499
         529    0.025088   0.0875917  0.00579521
         530           0   0.0874264  0.00578663
         531    0.072192   0.0873977  0.00577579
         532           0   0.0872334  0.00576726
         533           0   0.0870698  0.00575876
         534           0   0.0869067  0.00575028
         535    0.049152   0.0868362  0.00573995
         536    0.025088    0.086721  0.00573039
         537    0.049152    0.086651  0.00572014
         538           0   0.0864899  0.00571177
         539           0   0.0863295  0.00570342
         540    0.049152   0.0862606  0.00569326
         541           0   0.0861012  0.00568497
         542           0   0.0859423  0.00567669
         543           0    0.085784  0.00566844
         544           0   0.0856264  0.00566021
         545           0   0.0854692  0.00565199
         546      0.1152   0.0855237   0.0056419
         547    0.072192   0.0854993  0.00563162
         548    0.072192    0.085475  0.00562139
         549    0.094208   0.0854909  0.00561117
         550           0   0.0853355  0.00560311
         551           0   0.0851806  0.00559508
         552    0.188928   0.0853686  0.00558809
         553    0.154112   0.0854929  0.00557936
         554           0   0.0853386  0.00557142
         555    0.025088     0.08523  0.00556243
         556    0.172032   0.0853861  0.00555461
         557           0   0.0852328  0.00554675
         558    0.287232   0.0855948  0.00554862
         559           0   0.0854417   0.0055408
         560    0.072192   0.0854181  0.00553095
         561           0   0.0852658  0.00552318
         562    0.072192   0.0852425   0.0055134
         563    0.287232   0.0856013  0.00551528
         564    0.072192   0.0855775  0.00550554
         565      0.1152     0.08563  0.00549604
         566    0.025088    0.085523  0.00548736
         567    0.294912   0.0858923  0.00549011
         568    0.301568    0.086272  0.00549357
         569           0   0.0861204    0.005486
         570      0.2048   0.0863286  0.00548033
         571    0.317952   0.0867342  0.00548574
         572           0   0.0865826  0.00547824
         573    0.072192   0.0865575  0.00546873
         574    0.049152   0.0864923  0.00545958
         575           0   0.0863419  0.00545215
         576    0.246272   0.0866196  0.00544976
         577    0.094208   0.0866327  0.00544032
         578    0.172032   0.0867805  0.00543291
         579    0.278528   0.0871116  0.00543362
         580    0.154112   0.0872271  0.00542547
         581    0.219648   0.0874551  0.00542092
         582    0.315392   0.0878467  0.00542575
         583     1.44435   0.0901735  0.00589505
         584      0.1152   0.0902163  0.00588511
         585    0.369152   0.0906931  0.00589435
         586           0   0.0905384  0.00588632
         587    0.172032   0.0906772  0.00587792
         588           0    0.090523  0.00586995
         589           0   0.0903693  0.00586199
         590           0   0.0902161  0.00585405
         591           0   0.0900635  0.00584613
         592    0.311808   0.0904381  0.00584825
         593    0.094208   0.0904444  0.00583838
         594    0.319488     0.09083  0.00584129
         595           0   0.0906774  0.00583346
         596           0   0.0905252  0.00582565
         597    0.294912   0.0908676  0.00582595
         598           0   0.0907156  0.00581819
         599    0.025088   0.0906061   0.0058095
         600    0.025088   0.0904969  0.00580083
         601           0   0.0903463  0.00579313
         602    0.072192   0.0903161  0.00578358
         603      0.1152   0.0903574  0.00577413
         604    0.172032   0.0904926  0.00576615
         605    0.072192   0.0904624  0.00575669
         606      0.3712   0.0909256  0.00576582
         607    0.294912   0.0912617  0.00576611
         608    0.135168   0.0913339  0.00575708
         609    0.188928   0.0914941  0.00574985
         610    0.315392   0.0918612  0.00575214
         611    0.188928   0.0920201  0.00574491
         612    0.025088   0.0919107  0.00573656
         613           0   0.0917608  0.00572916
         614           0   0.0916113  0.00572177
         615           0   0.0914623   0.0057144
         616    0.025088   0.0913546  0.00570613
         617    0.135168   0.0914256  0.00569732
         618    0.301568   0.0917656  0.00569825
         619    0.072192    0.091734  0.00568912
         620    0.025088   0.0916265  0.00568096
         621    0.072192   0.0915952  0.00567189
         622    0.319488   0.0919616   0.0056746
         623    0.315392   0.0923203  0.00567683
         624    0.154112   0.0924193  0.00566859
         625           0   0.0922714  0.00566144
         626    0.100352   0.0922843  0.00565241
         627           0   0.0921371   0.0056453
         628    0.151552   0.0922317   0.0056371
         629           0   0.0920851  0.00563004
         630           0   0.0919389    0.005623
         631    0.233472   0.0921632  0.00561856
         632    0.311808   0.0925108  0.00562042
         633    0.049152   0.0924423  0.00561195
         634           0   0.0922965  0.00560499
         635    0.135168    0.092364  0.00559656
         636      0.2688   0.0926414  0.00559463
         637    0.025088   0.0925354  0.00558685
         638           0   0.0923903  0.00557997
         639    0.049152   0.0923227  0.00557165
         640           0   0.0921784   0.0055648
         641    0.025088   0.0920737   0.0055571
         642    0.072192   0.0920428  0.00554852
         643           0   0.0918996  0.00554174
         644           0   0.0917569  0.00553497
         645    0.025088   0.0916536  0.00552734
         646    0.154112   0.0917502  0.00551963
         647    0.025088   0.0916472  0.00551205
         648    0.072192   0.0916172  0.00550362
         649    0.188928   0.0917671  0.00549718
         650    0.049152   0.0917016  0.00548911
         651    0.154112   0.0917974  0.00548151
         652    0.188928   0.0919464  0.00547512
         653      0.1152    0.091982  0.00546685
         654    0.025088   0.0918797  0.00545944
         655    0.188928   0.0920279  0.00545311
         656    0.632832   0.0928523  0.00550685
         657    0.049152   0.0927858  0.00549886
         658           0   0.0926448  0.00549231
         659           0   0.0925042  0.00548577
         660           0    0.092364  0.00547925
         661           0   0.0922243  0.00547274
         662    0.135168   0.0922892  0.00546485
         663    0.025088   0.0921878  0.00545754
         664           0    0.092049  0.00545108
         665    0.072192   0.0920191  0.00544296
         666           0   0.0918809  0.00543654
         667           0   0.0917432  0.00543013
         668    0.025088   0.0916434  0.00542291
         669    0.233472   0.0918554  0.00541895
         670           0   0.0917183  0.00541259
         671    0.025088    0.091619  0.00540543
         672    0.135168   0.0916838  0.00539777
         673    0.311808   0.0920109  0.00539966
         674           0   0.0918744  0.00539337
         675      0.1152   0.0919089  0.00538548
         676           0    0.091773  0.00537923
         677           0   0.0916374  0.00537299
         678    0.373248   0.0920528  0.00538111
         679           0   0.0919172  0.00537489
         680    0.317952   0.0922496  0.00537727
         681    0.072192   0.0922201  0.00536944
         682           0   0.0920849  0.00536327
         683           0   0.0919501  0.00535711
         684    0.072192   0.0919212  0.00534935
         685           0    0.091787  0.00534322
         686    0.258048   0.0920294  0.00534093
         687           0   0.0918954  0.00533483
         688           0   0.0917619  0.00532874
         689           0   0.0916287  0.00532267
         690    0.025088   0.0915322  0.00531583
         691           0   0.0913998  0.00530978
         692    0.049152   0.0913387  0.00530245
         693    0.094208   0.0913429   0.0052948
         694           0   0.0912113   0.0052888
         695           0     0.09108  0.00528282
         696           0   0.0909491  0.00527684
         697           0   0.0908187  0.00527088
         698           0   0.0906886  0.00526493
         699    0.025088   0.0905947  0.00525823
         700           0   0.0904653  0.00525231
         701           0   0.0903362   0.0052464
         702    0.025088   0.0902433  0.00523975
         703           0   0.0901149  0.00523386
         704           0   0.0899869  0.00522799
         705    0.025088   0.0898949  0.00522138
         706    0.258048    0.090133  0.00521942
         707    0.294912   0.0904227  0.00522007
         708    0.025088   0.0903304  0.00521351
         709    0.237568   0.0905381  0.00521029
         710           0   0.0904105  0.00520451
         711    0.301568   0.0907075  0.00520566
         712    0.025088   0.0906154  0.00519916
         713    0.311808   0.0909256  0.00520113
         714    0.072192   0.0908994   0.0051939
         715           0   0.0907722  0.00518819
         716    0.025088   0.0906805  0.00518175
         717           0    0.090554  0.00517607
         718           0   0.0904279  0.00517039
         719           0   0.0903021  0.00516473
         720    0.258048   0.0905351  0.00516281
         721    0.094208   0.0905402  0.00515564
         722    0.219648    0.090719   0.0051516
         723    0.025088   0.0906282  0.00514527
         724           0   0.0905031  0.00513969
         725      0.2048   0.0906607  0.00513501
         726    0.188928   0.0907961  0.00512972
         727           0   0.0906712  0.00512418
         728           0   0.0905466  0.00511865
         729           0   0.0904224  0.00511314
         730    0.049152   0.0903659  0.00510644
         731    0.315392   0.0906737  0.00510873
         732    0.287232   0.0909423  0.00510881
         733    0.025088   0.0908524  0.00510263
         734           0   0.0907286  0.00509717
         735           0   0.0906052  0.00509173
         736    0.135168   0.0906657  0.00508517
         737    0.287232   0.0909325  0.00508526
         738           0   0.0908092  0.00507986
         739           0   0.0906864  0.00507447
         740           0   0.0905638  0.00506909
         741    0.315392   0.0908672  0.00507133
         742           0   0.0907448  0.00506597
         743           0   0.0906226  0.00506062
         744           0   0.0905008  0.00505528
         745           0   0.0903793  0.00504995
         746    0.223232   0.0905574  0.00504632
         747    0.172032   0.0906665  0.00504074
         748           0   0.0905453  0.00503546
         749           0   0.0904244  0.00503019
         750    0.379392   0.0908097  0.00503823
         751           0   0.0906888  0.00503297
         752    0.346112   0.0910284  0.00503773
         753    0.315392   0.0913264  0.00503985
         754           0   0.0912053  0.00503462
         755    0.072192   0.0911801  0.00502801
         756    0.049152   0.0911245  0.00502167
         757    0.278528    0.091372  0.00502113
         758    0.049152   0.0913163  0.00501481
         759    0.319488    0.091617  0.00501722
         760           0   0.0914964  0.00501206
