           3     1.26865   0.0844893  0.00114625
           3     1.29172   0.0463219 0.000773996
           3     1.31479   0.0384189 0.000658026
           3     1.33785   0.0564405  0.00171188
           3     1.36092    0.102649  0.00232475
           3     1.38399    0.185207  0.00347305
           3     1.40705    0.300841 8.24755e-05
           3     1.43012    0.454109  0.00230596
           3     1.45319    0.628664 0.000593453
           3     1.47625    0.799592  0.00359893
           3     1.49932    0.926984  0.00461683
           3     1.52238    0.968919  0.00376566
           3     1.54545    0.934359  0.00490096
           3     1.56852    0.813534  0.00483699
           3     1.59158    0.644074  0.00111409
           3     1.61465    0.462467  0.00323986
           3     1.63772    0.315639  0.00103253
           3     1.66078     0.21563  0.00193844
           3     1.68385    0.185293  0.00278322
           3     1.70692    0.251603  0.00342207
           3     1.72998    0.428389  0.00322372
           3     1.75305    0.750875  0.00385982
           3     1.77612     1.18966  0.00346474
           3     1.79918     1.72553  0.00409235
           3     1.82225     2.23958  0.00647027
           3     1.84531     2.60461  0.00630209
           3     1.86838     2.72434  0.00625435
           3     1.89145     2.56465  0.00182207
           3     1.91451     2.18357  0.00460896
           3     1.93758     1.69623   0.0024177
           3     1.96065     1.19793  0.00338583
           3     1.98371    0.799178  0.00462483
           3     2.00678     0.53666  0.00327056
           3     2.02985    0.428711  0.00213846
           3     2.05291    0.452944  0.00279115
           3     2.07598     0.58255  0.00146374
           3     2.09905    0.755804 0.000230019
           3     2.12211    0.919957  0.00136443
           3     2.14518      1.0215  0.00376741
           3     2.16824     1.02827  0.00253142
           3     2.19131    0.920224  0.00178713
           3     2.21438    0.782061  0.00103606
           3     2.23744    0.651162  0.00106526
           3     2.26051    0.569174  0.00542844
           3     2.28358    0.567147  0.00534849
           4           0           0           0
           4   0.0230664           0           0
           4   0.0461329           0           0
           4   0.0691993           0           0
           4   0.0922657           0           0
           4    0.115332           0           0
           4    0.138399           0           0
           4    0.161465           0           0
           4    0.184531           0           0
           4    0.207598           0           0
           4    0.230664           0           0
           4    0.253731           0           0
           4    0.276797           0           0
           4    0.299864           0           0
           4     0.32293           0           0
           4    0.345996           0           0
           4    0.369063           0           0
           4    0.392129           0           0
           4    0.415196           0           0
           4    0.438262           0           0
           4    0.461329           0           0
           4    0.484395           0           0
           4    0.507461           0           0
           4    0.530528           0           0
           4    0.553594           0           0
           4    0.576661           0           0
           4    0.599727           0           0
           4    0.622794           0           0
           4     0.64586           0           0
           4    0.668926           0           0
           4    0.691993           0           0
           4    0.715059           0           0
           4    0.738126           0           0
           4    0.761192           0           0
           4    0.784259           0           0
           4    0.807325           0           0
           4    0.830391           0           0
           4    0.853458           0           0
           4    0.876524 7.36405e-05 2.25477e-05
           4    0.899591  0.00318315 8.10969e-05
           4    0.922657   0.0485546 0.000749246
           4    0.945724    0.292557  0.00571436
           4     0.96879     1.00285  0.00618291
           4    0.991856     2.23147  0.00479118
           4     1.01492     3.61474   0.0043595
           4     1.03799     4.62147  0.00877325
           4     1.06106      4.8953  0.00784156
           4     1.08412     4.50081  0.00918581
           4     1.10719     3.67492   0.0100365
           4     1.13026     2.70295  0.00527285
           4     1.15332     1.82061  0.00208037
           4     1.17639     1.13087  0.00610692
           4     1.19945     0.65079  0.00480467
           4     1.22252     0.34701  0.00351458
           4     1.24559      0.1773  0.00261395
           4     1.26865   0.0851921  0.00105336
           4     1.29172   0.0467394  0.00068387
           4     1.31479   0.0393378  0.00093642
           4     1.33785   0.0581031  0.00192914
           4     1.36092    0.103114  0.00178948
           4     1.38399    0.184444  0.00268728
           4     1.40705    0.299564  0.00110771
           4     1.43012    0.452223  0.00237897
           4     1.45319    0.626872  0.00161382
           4     1.47625    0.801128  0.00300919
           4     1.49932    0.929188  0.00395386
           4     1.52238    0.969513  0.00287062
           4     1.54545    0.933884  0.00369859
           4     1.56852     0.81269  0.00370052
           4     1.59158    0.642385  0.00168404
           4     1.61465    0.463525  0.00259686
           4     1.63772    0.316192 0.000910287
           4     1.66078    0.216509  0.00164112
           4     1.68385    0.187434  0.00279199
           4     1.70692    0.252417  0.00266154
           4     1.72998    0.429571  0.00262573
           4     1.75305    0.752039  0.00306542
           4     1.77612     1.19284  0.00378478
           4     1.79918     1.72569   0.0030726
           4     1.82225     2.23872   0.0049098
           4     1.84531      2.6014  0.00548548
           4     1.86838     2.72007  0.00597205
           4     1.89145     2.56343  0.00172818
           4     1.91451     2.18042  0.00440672
           4     1.93758     1.69378   0.0027964
           4     1.96065      1.1972  0.00261632
           4     1.98371    0.799311  0.00347054
           4     2.00678    0.540281  0.00398114
           4     2.02985    0.430131  0.00202096
           4     2.05291    0.454607  0.00254099
           4     2.07598    0.583366  0.00130548
           4     2.09905    0.757619  0.00158129
           4     2.12211    0.921084  0.00141442
           4     2.14518     1.01907  0.00352563
           4     2.16824      1.0273   0.0020778
           4     2.19131    0.919646  0.00143061
           4     2.21438    0.781361 0.000985757
           4     2.23744     0.64984  0.00139573
           4     2.26051    0.569183  0.00407134
           4     2.28358    0.568395  0.00415436
           5           0           0           0
           5   0.0230664           0           0
           5   0.0461329           0           0
           5   0.0691993           0           0
           5   0.0922657           0           0
           5    0.115332           0           0
           5    0.138399           0           0
           5    0.161465           0           0
           5    0.184531           0           0
           5    0.207598           0           0
           5    0.230664           0           0
           5    0.253731           0           0
           5    0.276797           0           0
           5    0.299864           0           0
           5     0.32293           0           0
           5    0.345996           0           0
           5    0.369063           0           0
           5    0.392129           0           0
           5    0.415196           0           0
           5    0.438262           0           0
           5    0.461329           0           0
           5    0.484395           0           0
           5    0.507461           0           0
           5    0.530528           0           0
           5    0.553594           0           0
           5    0.576661           0           0
           5    0.599727           0           0
           5    0.622794           0           0
           5     0.64586           0           0
           5    0.668926           0           0
           5    0.691993           0           0
           5    0.715059           0           0
           5    0.738126           0           0
           5    0.761192           0           0
           5    0.784259           0           0
           5    0.807325           0           0
           5    0.830391           0           0
           5    0.853458           0           0
           5    0.876524 9.57326e-05 2.67549e-05
           5    0.899591  0.00321113 6.95382e-05
           5    0.922657   0.0482002 0.000678038
           5    0.945724    0.294015  0.00475378
           5     0.96879     1.00157  0.00507672
           5    0.991856     2.23563  0.00534135
           5     1.01492     3.61716  0.00410657
           5     1.03799     4.62137  0.00701913
           5     1.06106     4.89364  0.00644544
           5     1.08412     4.49499  0.00900998
           5     1.10719     3.67396  0.00807457
           5     1.13026     2.70158  0.00439263
           5     1.15332      1.8209  0.00168453
           5     1.17639     1.13083  0.00488571
           5     1.19945    0.652341  0.00408625
           5     1.22252    0.349541  0.00360992
           5     1.24559    0.177194  0.00209333
