          61     -5.4542    -5.55382   0.0309881
          62    -5.42486    -5.55174   0.0305581
          63    -5.41276    -5.54954   0.0301526
          64    -5.43309    -5.54772   0.0297363
          65    -5.45016    -5.54622   0.0293166
          66    -5.41494    -5.54423   0.0289399
          67    -5.42656    -5.54247   0.0285612
          68    -5.39957    -5.54037   0.0282183
          69    -5.39527    -5.53827   0.0278876
          70    -5.41029    -5.53644   0.0275491
          71    -5.31802    -5.53336   0.0273323
          72    -5.27212    -5.52974   0.0271925
          73    -5.34271    -5.52717   0.0269404
          74     -5.3474    -5.52474   0.0266857
          75    -5.27602    -5.52143   0.0265351
          76    -5.27467    -5.51818   0.0263839
          77    -5.29917    -5.51534   0.0261941
          78    -5.33841    -5.51307   0.0259563
          79    -5.31037     -5.5105   0.0257542
          80    -5.28513    -5.50769   0.0255859
          81    -5.30886    -5.50523   0.0253875
          82    -5.30104    -5.50274   0.0251997
          83    -5.35438    -5.50095   0.0249594
          84    -5.39576     -5.4997   0.0246937
          85    -5.39008    -5.49841   0.0244368
          86    -5.52208    -5.49869   0.0241542
          87    -5.53566    -5.49911   0.0238803
          88    -5.54294    -5.49961   0.0236142
          89    -5.45539    -5.49911   0.0233541
          90    -5.47253    -5.49882   0.0230964
          91    -5.44091    -5.49818   0.0228514
          92    -5.41832    -5.49731   0.0226195
          93     -5.4717    -5.49704    0.022378
          94    -5.42195    -5.49624   0.0221541
          95      -5.383    -5.49505    0.021953
          96    -5.37338    -5.49378   0.0217609
          97    -5.43356    -5.49316   0.0215454
          98    -5.39039    -5.49211    0.021351
          99    -5.39069    -5.49109   0.0211599
         100    -5.38128    -5.48999   0.0209768
         101    -5.31264    -5.48823   0.0208425
         102    -5.34165    -5.48679   0.0206876
         103    -5.36732    -5.48563   0.0205193
         104    -5.40485    -5.48486   0.0203367
         105    -5.43866    -5.48442   0.0201477
         106    -5.44873    -5.48408   0.0199605
         107    -5.48814    -5.48412    0.019774
         108    -5.40502    -5.48339   0.0196044
         109    -5.38278    -5.48246   0.0194463
         110    -5.43257    -5.48201   0.0192748
         111    -5.49803    -5.48215   0.0191017
         112    -5.50863    -5.48239   0.0189326
         113    -5.51801    -5.48271   0.0187677
         114    -5.52649    -5.48309    0.018607
         115    -5.49132    -5.48316   0.0184453
         116    -5.53729    -5.48363   0.0182922
         117    -5.49852    -5.48376   0.0181363
         118      -5.498    -5.48388    0.017983
         119    -5.49412    -5.48396   0.0178321
         120    -5.46052    -5.48377   0.0176846
         121    -5.49384    -5.48385   0.0175386
         122    -5.43625    -5.48346   0.0173992
         123    -5.54247    -5.48394   0.0172643
         124    -5.56913    -5.48463   0.0171388
         125    -5.49237    -5.48469   0.0170018
         126    -5.52897    -5.48504   0.0168705
         127    -5.55052    -5.48556   0.0167455
         128    -5.53403    -5.48593    0.016619
         129    -5.46029    -5.48574   0.0164913
         130    -5.47059    -5.48562   0.0163649
         131    -5.43415    -5.48523   0.0162447
         132    -5.47162    -5.48512   0.0161219
         133    -5.44662    -5.48483   0.0160033
         134    -5.43333    -5.48445   0.0158885
         135    -5.33228    -5.48332   0.0158107
         136    -5.45705    -5.48313   0.0156957
         137    -5.47573    -5.48307   0.0155812
         138    -5.54198     -5.4835   0.0154741
         139    -5.47419    -5.48343    0.015363
         140     -5.4885    -5.48347   0.0152533
         141    -5.48125    -5.48345   0.0151451
         142    -5.50757    -5.48362   0.0150394
         143    -5.49267    -5.48369   0.0149344
         144    -5.45678     -5.4835   0.0148318
         145    -5.44194    -5.48321   0.0147323
         146    -5.46951    -5.48312   0.0146317
         147    -5.43601     -5.4828   0.0145357
         148     -5.5071    -5.48296   0.0144384
         149    -5.43774    -5.48266   0.0143447
         150    -5.40972    -5.48217   0.0142573
         151    -5.33237    -5.48118   0.0141973
         152    -5.32382    -5.48015   0.0141416
         153    -5.28426    -5.47887    0.014107
         154     -5.3567    -5.47807   0.0140377
         155    -5.36196    -5.47732   0.0139671
         156    -5.41877    -5.47695   0.0138826
         157    -5.43035    -5.47665   0.0137974
         158    -5.48857    -5.47673   0.0137103
         159    -5.45778    -5.47661   0.0136246
         160    -5.42306    -5.47627   0.0135435
         161    -5.44038    -5.47605   0.0134612
         162    -5.39526    -5.47555   0.0133874
         163    -5.41871     -5.4752   0.0133098
         164    -5.43566    -5.47496   0.0132308
         165     -5.4758    -5.47497   0.0131506
         166    -5.48952    -5.47505   0.0130717
         167    -5.46383    -5.47499   0.0129936
         168    -5.47716      -5.475   0.0129162
         169    -5.52148    -5.47528   0.0128427
         170    -5.51236    -5.47549   0.0127691
         171    -5.47085    -5.47547   0.0126944
         172    -5.45898    -5.47537    0.012621
         173    -5.40441    -5.47496   0.0125547
         174    -5.27501    -5.47381    0.012535
         175    -5.36687     -5.4732   0.0124783
         176    -5.43598    -5.47299   0.0124092
         177    -5.51996    -5.47325   0.0123419
         178    -5.48073     -5.4733   0.0122726
         179    -5.52175    -5.47357    0.012207
         180    -5.52687    -5.47386   0.0121428
         181     -5.5329    -5.47419   0.0120801
         182    -5.44285    -5.47402    0.012015
         183    -5.43251    -5.47379   0.0119515
         184    -5.45585    -5.47369   0.0118869
         185    -5.41802    -5.47339   0.0118265
         186    -5.39426    -5.47297   0.0117705
         187    -5.41279    -5.47264    0.011712
         188    -5.34186    -5.47195   0.0116703
         189    -5.43537    -5.47176   0.0116102
         190    -5.46749    -5.47173   0.0115491
         191    -5.36383    -5.47117   0.0115024
         192    -5.53347    -5.47149   0.0114471
         193    -5.51304    -5.47171   0.0113898
         194    -5.42971    -5.47149   0.0113332
         195    -5.42528    -5.47125   0.0112775
         196    -5.42165      -5.471   0.0112228
         197     -5.4126     -5.4707   0.0111698
         198    -5.42661    -5.47048   0.0111156
         199    -5.52709    -5.47077   0.0110634
         200    -5.52838    -5.47105   0.0110118
         201    -5.54544    -5.47142   0.0109632
         202    -5.51349    -5.47163   0.0109109
         203     -5.3975    -5.47127   0.0108633
         204    -5.43416    -5.47109   0.0108116
         205    -5.41079    -5.47079   0.0107628
         206    -5.43951    -5.47064   0.0107116
         207    -5.44808    -5.47053   0.0106604
         208    -5.45598    -5.47046   0.0106094
         209    -5.42479    -5.47024   0.0105609
         210     -5.3544    -5.46969    0.010525
         211    -5.36888    -5.46921    0.010486
         212    -5.45706    -5.46916   0.0104367
         213    -5.50278    -5.46931   0.0103889
         214    -5.52075    -5.46955   0.0103431
         215     -5.5953    -5.47014   0.0103115
         216    -5.59351    -5.47071   0.0102796
         217    -5.56629    -5.47115   0.0102416
         218    -5.55651    -5.47154   0.0102021
         219    -5.59577    -5.47211   0.0101713
         220    -5.48103    -5.47215   0.0101252
         221    -5.52474    -5.47239   0.0100821
         222    -5.51253    -5.47257   0.0100384
         223    -5.58161    -5.47306   0.0100052
         224     -5.4386     -5.4729  0.00996176
         225    -5.39462    -5.47256  0.00992356
         226    -5.41177    -5.47229  0.00988329
         227    -5.38009    -5.47188  0.00984809
         228    -5.28847    -5.47108   0.0098377
         229    -5.35009    -5.47055  0.00980892
         230    -5.46322    -5.47052  0.00976632
         231    -5.52539    -5.47075  0.00972693
         232    -5.50913    -5.47092  0.00968641
         233      -5.544    -5.47123  0.00964992
         234    -5.53844    -5.47152  0.00961295
         235     -5.4987    -5.47164  0.00957274
         236    -5.54755    -5.47196  0.00953758
         237    -5.54659    -5.47227  0.00950253
         238    -5.52751     -5.4725  0.00946544
         239    -5.44164    -5.47238  0.00942672
         240    -5.44326    -5.47225  0.00938822
         241    -5.47891    -5.47228  0.00934931
         242    -5.45386    -5.47221  0.00931098
         243    -5.50946    -5.47236  0.00927393
         244    -5.47165    -5.47236  0.00923592
         245    -5.48761    -5.47242  0.00919843
         246    -5.46291    -5.47238  0.00916112
         247    -5.46634    -5.47235  0.00912407
         248    -5.41302    -5.47212  0.00909041
         249    -5.37223    -5.47171  0.00906275
         250     -5.3306    -5.47115  0.00904406
         251    -5.22202    -5.47016  0.00906233
         252    -5.25485     -5.4693  0.00906655
         253    -5.31374    -5.46869  0.00905154
         254    -5.33643    -5.46817  0.00903087
         255    -5.30181    -5.46752  0.00901899
         256    -5.27605    -5.46677  0.00901471
         257    -5.33127    -5.46624  0.00899504
         258     -5.2842    -5.46553  0.00898781
         259    -5.41933    -5.46536  0.00895488
         260    -5.45194     -5.4653  0.00892058
         261    -5.48237    -5.46537  0.00888664
         262    -5.51527    -5.46556  0.00885477
         263    -5.47174    -5.46558  0.00882113
         264    -5.48901    -5.46567  0.00878816
         265     -5.4963    -5.46579  0.00875576
         266    -5.47228    -5.46581  0.00872288
         267    -5.49811    -5.46593  0.00869105
         268    -5.45723     -5.4659  0.00865868
         269    -5.48111    -5.46596  0.00862667
         270    -5.47993    -5.46601  0.00859488
         271    -5.51248    -5.46618  0.00856487
         272    -5.47871    -5.46623  0.00853351
         273    -5.46532    -5.46622  0.00850225
         274    -5.49304    -5.46632  0.00847178
         275    -5.59311    -5.46678  0.00845351
         276    -5.49884     -5.4669  0.00842368
         277    -5.42733    -5.46676  0.00839448
         278    -5.46996    -5.46677   0.0083643
         279    -5.54451    -5.46705  0.00833896
         280    -5.54876    -5.46734  0.00831428
         281    -5.51936    -5.46752  0.00828675
         282    -5.56943    -5.46788  0.00826524
         283    -5.44879    -5.46782  0.00823631
         284    -5.47901    -5.46786  0.00820741
         285    -5.45583    -5.46781  0.00817872
         286    -5.48884    -5.46789  0.00815045
         287    -5.49766    -5.46799  0.00812271
         288    -5.46269    -5.46797  0.00809453
         289    -5.43727    -5.46787  0.00806722
         290    -5.38896    -5.46759  0.00804399
         291    -5.41779    -5.46742  0.00801816
         292    -5.36563    -5.46707  0.00799828
         293    -5.35779     -5.4667  0.00797967
         294    -5.41161    -5.46651  0.00795473
         295    -5.46089     -5.4665  0.00792779
         296    -5.49308    -5.46658  0.00790151
         297    -5.51018    -5.46673  0.00787627
         298    -5.50657    -5.46687  0.00785098
         299    -5.49341    -5.46695  0.00782522
         300    -5.50488    -5.46708  0.00780016
         301    -5.43815    -5.46698  0.00777484
         302     -5.3909    -5.46673  0.00775317
         303    -5.31528    -5.46623  0.00774368
         304     -5.3978    -5.46601  0.00772148
         305    -5.36011    -5.46566  0.00770396
         306    -5.40591    -5.46547  0.00768126
         307    -5.41419     -5.4653  0.00765806
         308     -5.3968    -5.46508  0.00763642
         309    -5.41705    -5.46492  0.00761329
         310    -5.33793    -5.46451  0.00759975
         311    -5.34327    -5.46412   0.0075853
         312    -5.44144    -5.46405  0.00756134
         313    -5.46858    -5.46406  0.00753719
         314    -5.39704    -5.46385  0.00751621
         315     -5.4105    -5.46368  0.00749426
         316    -5.37056    -5.46339  0.00747633
         317    -5.32342    -5.46294  0.00746578
         318    -5.38656     -5.4627  0.00744616
         319    -5.39342    -5.46249  0.00742599
         320    -5.36938     -5.4622  0.00740848
         321    -5.36842     -5.4619  0.00739115
         322    -5.33511    -5.46151  0.00737868
         323    -5.40093    -5.46132  0.00735822
         324    -5.45996    -5.46132  0.00733551
         325    -5.53211    -5.46154  0.00731617
         326    -5.44806    -5.46149  0.00729385
         327     -5.4746    -5.46153  0.00727165
         328    -5.48847    -5.46162  0.00724995
         329    -5.48649    -5.46169  0.00722831
         330    -5.50187    -5.46181  0.00720743
         331    -5.55095    -5.46208  0.00719068
         332    -5.58946    -5.46247  0.00717925
         333    -5.64595    -5.46302  0.00717881
         334    -5.58228    -5.46337  0.00716619
         335    -5.62517    -5.46386  0.00716105
         336    -5.61911    -5.46432  0.00715463
         337    -5.63295    -5.46482  0.00715088
         338    -5.61906    -5.46528  0.00714426
         339    -5.54695    -5.46552  0.00712725
         340    -5.50415    -5.46563  0.00710719
         341    -5.54895    -5.46588  0.00709055
         342    -5.49731    -5.46597  0.00707041
         343    -5.50604    -5.46608  0.00705076
         344    -5.53566    -5.46629  0.00703317
         345    -5.54531    -5.46652  0.00701651
         346    -5.57277    -5.46682  0.00700295
         347    -5.62621    -5.46728  0.00699782
         348    -5.56079    -5.46755  0.00698286
         349    -5.50994    -5.46767  0.00696391
         350    -5.51278     -5.4678  0.00694521
         351    -5.46564    -5.46779  0.00692542
         352    -5.44674    -5.46773  0.00690601
         353    -5.46385    -5.46772  0.00688645
         354    -5.46838    -5.46773    0.006867
         355    -5.45335    -5.46769  0.00684778
         356    -5.53176    -5.46787  0.00683091
         357    -5.51252    -5.46799  0.00681292
         358     -5.5068     -5.4681  0.00679475
         359    -5.47834    -5.46813  0.00677588
         360    -5.50763    -5.46824  0.00675795
         361    -5.54327    -5.46844  0.00674242
         362    -5.48815     -5.4685  0.00672402
         363    -5.42826    -5.46839  0.00670641
         364    -5.47338     -5.4684    0.006688
         365    -5.45334    -5.46836   0.0066698
         366     -5.5216    -5.46851  0.00665316
         367    -5.51955    -5.46865  0.00663649
         368    -5.63274    -5.46909  0.00663342
         369    -5.63838    -5.46955  0.00663129
         370    -5.59963     -5.4699  0.00662268
         371     -5.5176    -5.47003  0.00660608
         372    -5.46881    -5.47003  0.00658832
         373    -5.56516    -5.47028  0.00657559
         374    -5.47975    -5.47031  0.00655806
         375    -5.46533    -5.47029  0.00654058
         376    -5.53857    -5.47048  0.00652571
         377    -5.53794    -5.47065  0.00651085
         378    -5.50097    -5.47073  0.00649412
         379    -5.52742    -5.47088  0.00647871
         380    -5.55102     -5.4711  0.00646509
         381    -5.44318    -5.47102  0.00644854
         382    -5.57483    -5.47129  0.00643738
         383    -5.55564    -5.47151  0.00642434
         384    -5.47973    -5.47154  0.00640764
         385    -5.60028    -5.47187  0.00639972
         386    -5.56358    -5.47211  0.00638755
         387    -5.64253    -5.47255  0.00638621
         388    -5.58073    -5.47283  0.00637583
         389    -5.53537    -5.47299  0.00636147
         390    -5.49209    -5.47304  0.00634534
         391    -5.47015    -5.47303  0.00632912
         392    -5.61117    -5.47338  0.00632278
         393    -5.61939    -5.47375  0.00631759
         394    -5.64479    -5.47419  0.00631646
         395    -5.57619    -5.47445  0.00630574
         396      -5.565    -5.47467  0.00629396
         397    -5.55599    -5.47488  0.00628144
         398    -5.58017    -5.47514  0.00627123
         399    -5.58796    -5.47543  0.00626188
         400    -5.58188    -5.47569  0.00625188
         401    -5.64039     -5.4761  0.00624976
         402    -5.66083    -5.47656  0.00625109
         403    -5.58358    -5.47683  0.00624122
         404    -5.55799    -5.47703    0.006229
         405    -5.51384    -5.47712  0.00621428
         406    -5.50491    -5.47719  0.00619935
         407    -5.48763    -5.47721  0.00618417
         408    -5.51786    -5.47731  0.00616982
         409     -5.5171    -5.47741   0.0061555
         410    -5.49719    -5.47746  0.00614068
         411    -5.46713    -5.47743  0.00612579
         412    -5.50203    -5.47749  0.00611121
         413     -5.5003    -5.47755  0.00609666
         414    -5.54909    -5.47772  0.00608438
         415    -5.53712    -5.47786  0.00607141
         416    -5.56857    -5.47808  0.00606073
         417    -5.56482    -5.47829  0.00604976
         418    -5.61335    -5.47861  0.00604391
         419    -5.60188    -5.47891  0.00603664
         420     -5.5771    -5.47914  0.00602679
         421    -5.56466    -5.47934   0.0060159
         422    -5.57714    -5.47958  0.00600611
         423    -5.58462    -5.47983  0.00599704
         424    -5.51002     -5.4799  0.00598332
         425    -5.43731     -5.4798  0.00597008
         426    -5.52492     -5.4799    0.005957
         427     -5.5203       -5.48   0.0059438
         428     -5.5215    -5.48009  0.00593071
         429    -5.56604    -5.48029  0.00592027
         430    -5.57286    -5.48051  0.00591041
         431    -5.57481    -5.48073  0.00590074
         432    -5.54563    -5.48088    0.005889
         433     -5.4895     -5.4809  0.00587543
         434    -5.41227    -5.48074  0.00586402
         435    -5.34653    -5.48043  0.00585865
         436    -5.36236    -5.48016  0.00585147
         437    -5.38766    -5.47995  0.00584191
         438    -5.34556    -5.47964  0.00583662
         439    -5.39252    -5.47944   0.0058267
         440    -5.39989    -5.47926  0.00581626
         441    -5.37466    -5.47903  0.00580791
         442    -5.24509     -5.4785  0.00581883
         443    -5.28015    -5.47805   0.0058229
         444     -5.3665     -5.4778   0.0058152
         445    -5.39756    -5.47762  0.00580493
         446    -5.37872     -5.4774  0.00579614
         447    -5.45935    -5.47735  0.00578332
         448    -5.44908    -5.47729  0.00577075
         449    -5.45995    -5.47725  0.00575803
         450    -5.46025    -5.47722  0.00574536
         451    -5.48375    -5.47723  0.00573264
         452    -5.45843    -5.47719  0.00572011
         453    -5.46903    -5.47717  0.00570751
         454     -5.5445    -5.47732  0.00569686
         455    -5.50785    -5.47739  0.00568474
         456    -5.46779    -5.47736  0.00567231
         457    -5.43808    -5.47728  0.00566055
         458    -5.46809    -5.47726  0.00564822
         459    -5.46201    -5.47723  0.00563602
         460    -5.46697     -5.4772  0.00562381
         461    -5.46318    -5.47717  0.00561169
         462    -5.51008    -5.47724      0.0056
         463    -5.46986    -5.47723  0.00558793
         464    -5.49704    -5.47727  0.00557605
         465    -5.46775    -5.47725  0.00556409
         466    -5.44069    -5.47717   0.0055527
         467    -5.42846    -5.47707  0.00554179
         468    -5.51323    -5.47714  0.00553049
         469    -5.59461     -5.4774  0.00552437
         470    -5.57332     -5.4776  0.00551638
         471    -5.51568    -5.47768  0.00550526
         472    -5.55275    -5.47784   0.0054959
         473    -5.56883    -5.47803  0.00548764
         474    -5.58081    -5.47825  0.00548035
         475       -5.41     -5.4781  0.00547069
         476    -5.37653    -5.47789  0.00546336
         477    -5.48334     -5.4779  0.00545192
         478    -5.47166    -5.47789  0.00544053
         479    -5.50494    -5.47795  0.00542946
         480    -5.52496    -5.47804  0.00541903
         481    -5.43082    -5.47795  0.00540866
         482    -5.48353    -5.47796  0.00539745
         483    -5.60193    -5.47821  0.00539237
         484    -5.55986    -5.47838  0.00538387
         485    -5.63639    -5.47871  0.00538262
         486    -5.65605    -5.47907   0.0053839
         487    -5.68287    -5.47949  0.00538908
         488    -5.71401    -5.47997  0.00539942
         489    -5.63519    -5.48029   0.0053977
         490     -5.7193    -5.48078  0.00540868
         491    -5.63759     -5.4811  0.00540708
         492    -5.64213    -5.48142  0.00540599
         493    -5.62176    -5.48171  0.00540252
         494    -5.58237    -5.48191  0.00539542
         495    -5.64385    -5.48224  0.00539443
         496     -5.6376    -5.48255  0.00539264
         497    -5.66513    -5.48292  0.00539429
         498    -5.67926    -5.48331  0.00539784
         499    -5.65735    -5.48366  0.00539828
         500    -5.64125    -5.48398  0.00539668
         501    -5.53789    -5.48409  0.00538698
         502    -5.52628    -5.48417   0.0053769
         503    -5.53481    -5.48427  0.00536716
         504     -5.5136    -5.48433  0.00535682
         505    -5.52021     -5.4844  0.00534669
         506    -5.51555    -5.48446  0.00533647
         507    -5.54737    -5.48459  0.00532739
         508    -5.53239    -5.48468  0.00531773
         509    -5.46786    -5.48465  0.00530739
         510    -5.48044    -5.48464  0.00529699
         511    -5.52756    -5.48472  0.00528729
         512    -5.49333    -5.48474  0.00527699
         513    -5.49217    -5.48475  0.00526672
         514    -5.51307    -5.48481  0.00525676
         515    -5.50745    -5.48485  0.00524674
         516    -5.44975    -5.48479  0.00523701
         517    -5.55213    -5.48492   0.0052285
         518    -5.55194    -5.48504  0.00522001
         519    -5.55132    -5.48517  0.00521152
         520    -5.49112    -5.48518  0.00520151
         521    -5.53002    -5.48527  0.00519223
         522    -5.52579    -5.48535  0.00518287
         523     -5.4956    -5.48537  0.00517299
         524    -5.43131    -5.48526  0.00516415
         525    -5.43685    -5.48517  0.00515514
         526    -5.39671      -5.485  0.00514808
         527    -5.36023    -5.48477  0.00514375
         528    -5.34739    -5.48451  0.00514059
         529    -5.33632    -5.48423   0.0051385
         530    -5.29454    -5.48387  0.00514125
         531    -5.36067    -5.48364   0.0051368
         532    -5.45275    -5.48358  0.00512747
         533    -5.42589    -5.48347  0.00511899
         534    -5.49023    -5.48348  0.00510942
         535    -5.58204    -5.48367  0.00510319
         536    -5.51252    -5.48372  0.00509396
         537    -5.41944     -5.4836  0.00508588
         538    -5.47209    -5.48358  0.00507647
         539    -5.46638    -5.48355  0.00506715
         540    -5.40302     -5.4834  0.00505996
         541    -5.43093     -5.4833  0.00505154
         542    -5.38499    -5.48312  0.00504547
         543     -5.4246    -5.48301  0.00503733
         544    -5.32729    -5.48273   0.0050362
         545    -5.40667    -5.48259  0.00502889
         546    -5.36706    -5.48238  0.00502413
         547    -5.46434    -5.48234  0.00501505
         548    -5.50348    -5.48238  0.00500605
         549    -5.47087    -5.48236  0.00499698
         550    -5.48735    -5.48237   0.0049879
         551    -5.49299    -5.48239  0.00497888
         552     -5.5104    -5.48244  0.00497012
         553    -5.45222    -5.48238  0.00496144
         554    -5.42769    -5.48229  0.00495346
         555    -5.40551    -5.48215  0.00494647
         556    -5.43577    -5.48206  0.00493827
         557    -5.40642    -5.48193  0.00493128
         558    -5.38846    -5.48176  0.00492528
         559    -5.34267    -5.48151  0.00492275
         560    -5.39472    -5.48136   0.0049164
         561    -5.32481    -5.48108  0.00491555
         562    -5.42161    -5.48097  0.00490794
         563    -5.40699    -5.48084  0.00490099
         564    -5.37207    -5.48065  0.00489609
         565      -5.432    -5.48056  0.00488818
         566    -5.53743    -5.48066  0.00488058
         567     -5.5112    -5.48072  0.00487227
         568    -5.41183    -5.48059   0.0048652
         569    -5.38272    -5.48042  0.00485969
         570     -5.3414    -5.48018  0.00485728
         571    -5.45057    -5.48013  0.00484905
         572    -5.48353    -5.48013  0.00484057
         573     -5.4932    -5.48016  0.00483218
         574     -5.4354    -5.48008  0.00482439
         575    -5.46579    -5.48005  0.00481606
         576    -5.53788    -5.48015  0.00480875
         577    -5.57184    -5.48031  0.00480304
         578    -5.50861    -5.48036  0.00479498
         579    -5.48796    -5.48037  0.00478672
         580    -5.49961    -5.48041  0.00477858
         581    -5.54538    -5.48052  0.00477166
         582    -5.53435    -5.48061  0.00476436
         583    -5.62345    -5.48086  0.00476248
         584    -5.59468    -5.48105  0.00475831
         585     -5.5329    -5.48114  0.00475101
         586    -5.52556    -5.48122   0.0047435
         587    -5.65676    -5.48152  0.00474484
         588    -5.61477    -5.48174  0.00474218
         589    -5.61624    -5.48197  0.00473962
         590    -5.61193    -5.48219   0.0047367
         591    -5.51407    -5.48224    0.004729
         592    -5.54676    -5.48235  0.00472226
         593    -5.57728    -5.48251  0.00471701
         594    -5.63208    -5.48277  0.00471579
         595    -5.60981    -5.48298  0.00471269
         596    -5.54431    -5.48308  0.00470591
         597    -5.55871    -5.48321  0.00469973
         598    -5.57703    -5.48337  0.00469449
         599    -5.55403    -5.48348  0.00468814
         600    -5.66411    -5.48378  0.00468998
         601     -5.5469    -5.48389  0.00468335
         602    -5.55276      -5.484  0.00467697
         603    -5.55708    -5.48412  0.00467078
         604    -5.54586    -5.48423  0.00466417
         605    -5.50634    -5.48426   0.0046566
         606    -5.42522    -5.48417  0.00464994
         607    -5.37678    -5.48399  0.00464564
         608    -5.43591    -5.48391  0.00463867
         609    -5.44607    -5.48385  0.00463147
         610    -5.49321    -5.48386   0.0046239
         611    -5.55729    -5.48398   0.0046179
         612    -5.61181    -5.48419  0.00461507
         613    -5.59459    -5.48437  0.00461106
         614    -5.52344    -5.48444  0.00460399
         615    -5.53893    -5.48452  0.00459735
         616     -5.4904    -5.48453   0.0045899
         617    -5.52032    -5.48459  0.00458283
         618    -5.52356    -5.48466  0.00457584
         619    -5.56038    -5.48478  0.00457009
         620    -5.55287    -5.48489  0.00456404
         621    -5.58428    -5.48505  0.00455949
         622    -5.60079    -5.48523  0.00455596
         623    -5.55387    -5.48534  0.00454998
         624    -5.56479    -5.48547  0.00454446
         625    -5.54095    -5.48556  0.00453806
         626    -5.49741    -5.48558  0.00453085
         627    -5.49666     -5.4856  0.00452366
         628    -5.48469     -5.4856  0.00451646
         629    -5.49081     -5.4856  0.00450928
         630    -5.53597    -5.48568  0.00450283
         631    -5.48297    -5.48568   0.0044957
         632    -5.44083    -5.48561  0.00448915
         633     -5.4686    -5.48558  0.00448214
         634    -5.43955    -5.48551  0.00447565
         635    -5.47385    -5.48549  0.00446864
         636    -5.41872    -5.48539  0.00446285
         637    -5.40167    -5.48525  0.00445778
         638    -5.32969    -5.48501  0.00445746
         639    -5.38408    -5.48485  0.00445328
         640    -5.33791    -5.48462  0.00445223
         641    -5.41059    -5.48451  0.00444679
         642    -5.42024    -5.48441  0.00444099
         643    -5.44461    -5.48434  0.00443451
         644    -5.35408    -5.48414  0.00443224
         645    -5.46686    -5.48412  0.00442545
         646    -5.45196    -5.48407  0.00441887
         647    -5.56453    -5.48419  0.00441379
         648    -5.59681    -5.48436   0.0044104
         649    -5.52525    -5.48443  0.00440406
         650    -5.47119    -5.48441  0.00439733
         651    -5.38834    -5.48426  0.00439305
         652    -5.40434    -5.48414  0.00438802
         653    -5.37561    -5.48397  0.00438445
         654    -5.36145    -5.48378  0.00438175
         655     -5.4132    -5.48368  0.00437638
         656    -5.40359    -5.48355  0.00437141
         657    -5.39028    -5.48341  0.00436706
         658    -5.36421    -5.48323  0.00436418
         659    -5.34997    -5.48303  0.00436224
         660    -5.33224     -5.4828  0.00436161
         661    -5.28299     -5.4825  0.00436547
         662    -5.33149    -5.48227  0.00436484
         663     -5.3917    -5.48213  0.00436039
         664    -5.46926    -5.48211  0.00435387
         665    -5.50085    -5.48214  0.00434741
         666    -5.54053    -5.48223  0.00434177
         667    -5.51792    -5.48228  0.00433559
         668    -5.39809    -5.48216  0.00433093
         669    -5.42587    -5.48207  0.00432527
