         189     7.89549     7.65865   0.0640992
         190     7.69684     7.65885   0.0637622
         191     8.26016       7.662    0.063506
         192     7.34474     7.66035   0.0631967
         193     7.45511     7.65929   0.0628782
         194     7.87754     7.66041   0.0625642
         195     7.90627     7.66167   0.0622561
         196     7.95072     7.66315   0.0619559
         197     7.96315     7.66467   0.0616601
         198     7.86882      7.6657   0.0613573
         199     7.35525     7.66414   0.0610688
         200     7.34041     7.66252   0.0607849
         201     7.22859     7.66036   0.0605208
         202      7.4582     7.65936   0.0602295
         203     8.10486     7.66156   0.0599728
         204     7.91557      7.6628   0.0596917
         205     8.06327     7.66476   0.0594325
         206     7.87579     7.66578   0.0591528
         207     7.83318     7.66659   0.0588726
         208     7.79819     7.66722   0.0585929
         209     8.02523     7.66893   0.0583376
         210     8.35456      7.6722   0.0581511
         211     8.27303     7.67505   0.0579452
         212     7.76699     7.67548   0.0576735
         213     7.53837     7.67484   0.0574063
         214     7.42017     7.67365   0.0571504
         215     7.01583     7.67059   0.0569664
         216     7.03668     7.66765   0.0567782
         217     7.22455     7.66561   0.0565533
         218     7.27021      7.6638   0.0563229
         219     7.04044     7.66095   0.0561376
         220     7.63956     7.66085   0.0558825
         221     7.42129     7.65977   0.0556402
         222      7.4683     7.65891   0.0553963
         223     7.05471      7.6562   0.0552141
         224     7.81947     7.65693   0.0549724
         225     8.06032     7.65872   0.0547573
         226     7.93791     7.65995   0.0545289
         227     8.11057     7.66194   0.0543248
         228     8.65461     7.66629   0.0542608
         229     8.34282     7.66925   0.0541042
         230     7.74959      7.6696   0.0538701
         231     7.37716     7.66833   0.0536517
         232     7.44997     7.66739   0.0534287
         233     7.26429     7.66566   0.0532274
         234     7.28442     7.66403   0.0530249
         235     7.49561     7.66331   0.0528041
         236     7.22368     7.66145   0.0526132
         237     7.26092     7.65976   0.0524183
         238     7.34982     7.65846   0.0522143
         239     7.84574     7.65924   0.0520017
         240     7.84673     7.66002   0.0517909
         241       7.655        7.66    0.051576
         242      7.7729     7.66047    0.051365
         243     7.42719     7.65951   0.0511625
         244     7.67766     7.65958   0.0509529
         245      7.5785     7.65925    0.050746
         246     7.74188     7.65959   0.0505408
         247     7.72264     7.65984   0.0503369
         248     8.00783     7.66125   0.0501535
         249     8.21851     7.66348   0.0500019
         250      8.4896     7.66679    0.049911
         251     9.08808     7.67245   0.0500323
         252     8.86475     7.67718    0.050057
         253     8.51666      7.6805    0.049969
         254     8.34037      7.6831   0.0498398
         255     8.56084     7.68654    0.049763
         256     8.75338     7.69071   0.0497428
         257     8.45303     7.69367   0.0496377
         258     8.73649     7.69772   0.0496095
         259     7.93756     7.69864   0.0494266
         260     7.74939     7.69884   0.0492369
         261     7.56664     7.69833   0.0490509
         262     7.36688     7.69707     0.04888
         263     7.60251     7.69671   0.0486955
         264     7.52893     7.69607   0.0485151
         265      7.4554     7.69516   0.0483406
         266     7.63276     7.69493   0.0481594
         267     7.48533     7.69414   0.0479854
         268     7.74225     7.69432   0.0478067
         269     7.59448     7.69395   0.0476304
         270     7.59037     7.69357   0.0474556
         271     7.42504     7.69258   0.0472908
         272     7.62898     7.69234   0.0471175
         273     7.68291     7.69231   0.0469449
         274      7.5159     7.69166    0.046778
         275     6.98232     7.68909    0.046679
         276     7.48381     7.68834   0.0465158
         277     7.86329     7.68897   0.0463521
         278     7.65343     7.68885   0.0461856
         279     7.25287     7.68728   0.0460465
         280     7.21766     7.68561   0.0459126
         281     7.42129     7.68466   0.0457588
         282     7.20482     7.68296   0.0456282
         283     7.86422      7.6836   0.0454714
         284     7.69553     7.68365   0.0453113
         285     7.81703     7.68411   0.0451548
         286      7.6018     7.68383   0.0449978
         287     7.55928     7.68339   0.0448431
         288     7.75619     7.68364   0.0446881
         289     7.88979     7.68436   0.0445392
         290     8.17921     7.68606   0.0444183
         291     8.04961     7.68731   0.0442832
         292     8.35226     7.68959   0.0441901
         293     8.41033     7.69205   0.0441076
         294      8.0628     7.69331   0.0439756
         295     7.79345     7.69365   0.0438279
         296     7.61089     7.69337   0.0436807
         297     7.56214     7.69293   0.0435359
         298     7.59385      7.6926    0.043391
         299     7.66692     7.69251    0.043246
         300     7.58098     7.69214   0.0431035
         301     7.95678     7.69302   0.0429692
         302     8.22775     7.69479   0.0428634
         303      8.5843     7.69773   0.0428224
         304     8.15136     7.69922   0.0427075
         305     8.32559     7.70127   0.0426168
         306      8.0715     7.70248   0.0424947
         307     8.02217     7.70352    0.042369
         308     8.12608     7.70489   0.0422537
         309     8.00596     7.70587   0.0421282
         310     8.42834      7.7082   0.0420567
         311     8.39259      7.7104    0.041979
         312     7.88094     7.71095    0.041848
         313     7.72294     7.71098   0.0417143
         314     8.11478     7.71227   0.0416013
         315     8.01853     7.71324   0.0414806
         316     8.25091     7.71494   0.0413842
         317     8.51279     7.71746   0.0413301
         318      8.1641     7.71887    0.041224
         319      8.1207     7.72013    0.041114
         320     8.23662     7.72174   0.0410172
         321     8.27233     7.72345   0.0409253
         322     8.45238     7.72572   0.0408607
         323     8.06197     7.72676   0.0407475
         324     7.73358     7.72678   0.0406217
         325     7.35553     7.72564   0.0405128
         326     7.83221     7.72597   0.0403898
         327     7.67059      7.7258   0.0402667
         328     7.54637     7.72525   0.0401476
         329     7.55631     7.72474   0.0400289
         330     7.48163       7.724   0.0399144
         331     7.21972     7.72248   0.0398228
         332     7.00594     7.72032   0.0397613
         333      6.7069     7.71727   0.0397582
         334     7.05164     7.71528   0.0396891
         335     6.78956     7.71252   0.0396667
         336     6.84286     7.70993    0.039633
         337     6.78861      7.7072   0.0396096
         338     6.87427     7.70473    0.039569
         339     7.26287     7.70343   0.0394737
         340     7.47405     7.70275   0.0393634
         341     7.22171     7.70134   0.0392732
         342     7.51819     7.70081    0.039162
         343     7.43352     7.70003   0.0390556
         344     7.30239     7.69887   0.0389592
         345     7.24966     7.69757    0.038868
         346     7.12666     7.69592   0.0387907
         347     6.80685     7.69336   0.0387634
         348     7.17484     7.69187   0.0386807
         349     7.43536     7.69113   0.0385768
         350      7.4193     7.69036   0.0384744
         351     7.68808     7.69035   0.0383648
         352     7.79606     7.69065    0.038257
         353      7.6923     7.69065   0.0381486
         354     7.65835     7.69056   0.0380409
         355      7.7557     7.69075   0.0379342
         356     7.33068     7.68973   0.0378412
         357     7.46925     7.68912   0.0377402
         358     7.51133     7.68862    0.037638
         359     7.66342     7.68855   0.0375333
         360     7.51021     7.68806   0.0374323
         361     7.30596       7.687   0.0373435
         362     7.58876     7.68673   0.0372414
         363     7.89396      7.6873   0.0371432
         364     7.63409     7.68715   0.0370414
         365      7.7065      7.6872     0.03694
         366     7.37631     7.68635   0.0368488
         367     7.39667     7.68556   0.0367568
         368     6.76447     7.68306   0.0367421
         369     6.74431     7.68052   0.0367305
         370     6.94933     7.67854   0.0366843
         371     7.40489      7.6778   0.0365929
         372     7.65948     7.67775   0.0364945
         373     7.14475     7.67633   0.0364247
         374     7.64428     7.67624   0.0363274
         375     7.76614     7.67648   0.0362313
         376     7.32707     7.67555   0.0361468
         377     7.32687     7.67463   0.0360628
         378     7.50365     7.67417   0.0359702
         379     7.33601     7.67328   0.0358864
         380     7.19874     7.67203   0.0358137
         381     7.80536     7.67238   0.0357214
         382     7.08395     7.67084   0.0356611
         383     7.19305     7.66959   0.0355898
         384     7.59239     7.66939   0.0354976
         385     6.93358     7.66748   0.0354569
         386     7.15164     7.66615   0.0353902
         387     6.69803     7.66364    0.035387
         388     7.04364     7.66205   0.0353319
         389     7.30007     7.66112   0.0352533
         390     7.54633     7.66082   0.0351641
         391     7.64661     7.66078   0.0350742
         392     6.85107     7.65872   0.0350455
         393     6.84753     7.65665   0.0350171
         394     6.71794     7.65427   0.0350092
         395     7.10117     7.65287   0.0349485
         396      7.1715     7.65166   0.0348814
         397     7.20845     7.65054   0.0348114
         398     7.05811     7.64905   0.0347558
         399     7.01384     7.64746   0.0347051
         400     7.02622     7.64591   0.0346531
         401     6.71637     7.64359   0.0346441
         402     6.63898     7.64109   0.0346479
         403     7.05319     7.63963   0.0345926
         404     7.20794     7.63856   0.0345235
         405     7.43127     7.63805   0.0344421
         406     7.54844     7.63783   0.0343579
         407     7.61327     7.63777   0.0342736
         408     7.45304     7.63732   0.0341926
         409     7.45983     7.63688   0.0341117
         410     7.55343     7.63668   0.0340291
         411     7.74053     7.63693   0.0339473
         412     7.54739     7.63671   0.0338656
         413     7.54135     7.63648   0.0337844
         414     7.26354     7.63558   0.0337148
         415     7.34482     7.63488   0.0336408
         416     7.17522     7.63378   0.0335781
         417     7.17509     7.63268   0.0335156
         418     6.87008     7.63085    0.033485
         419      6.9529     7.62923   0.0334442
         420     7.09901     7.62797   0.0333883
         421     7.16881     7.62688   0.0333268
         422     7.07593     7.62558   0.0332734
         423     7.04315      7.6242   0.0332232
         424      7.4767     7.62385   0.0331467
         425     7.85676      7.6244   0.0330733
         426     7.35746     7.62377   0.0330016
         427     7.35915     7.62315   0.0329301
         428     7.37012     7.62256   0.0328584
         429     7.14771     7.62145   0.0328005
         430     7.09251     7.62022   0.0327473
         431     7.09578     7.61901   0.0326939
         432     7.27932     7.61822   0.0326277
         433     7.56271     7.61809   0.0325526
         434     7.96326     7.61889   0.0324873
         435     8.33847     7.62054   0.0324547
         436     8.23151     7.62194   0.0324105
         437     8.08454       7.623   0.0323536
         438     8.32609     7.62461   0.0323195
         439       8.074     7.62563   0.0322621
         440     8.05782     7.62661   0.0322037
         441     8.20222     7.62792   0.0321572
         442     8.84933     7.63068   0.0322029
         443     8.69548     7.63309   0.0322198
         444     8.24776     7.63447    0.032177
         445     8.07518     7.63546   0.0321199
         446     8.17802     7.63668   0.0320709
         447     7.76147     7.63696   0.0320004
         448     7.85665     7.63745   0.0319327
         449     7.79489      7.6378   0.0318635
         450      7.8176      7.6382   0.0317952
         451     7.63133     7.63818   0.0317247
         452     7.78405      7.6385   0.0316562
         453     7.73777     7.63872    0.031587
         454     7.30361     7.63799   0.0315261
         455     7.48991     7.63766   0.0314585
         456     7.68339     7.63776   0.0313896
         457     7.83385     7.63819   0.0313239
         458      7.6554     7.63823   0.0312555
         459     7.71672      7.6384   0.0311879
         460     7.68582      7.6385   0.0311203
         461     7.71454     7.63867   0.0310532
         462     7.40951     7.63817   0.0309899
         463     7.63027     7.63815    0.030923
         464     7.48755     7.63783   0.0308581
         465     7.66439     7.63789   0.0307918
         466     7.81378     7.63826    0.030728
         467     7.88585     7.63879   0.0306668
         468     7.41164     7.63831   0.0306051
         469     6.94857     7.63684   0.0305752
         470     7.10416      7.6357   0.0305311
         471     7.43226     7.63527   0.0304693
         472      7.2002     7.63435   0.0304187
         473      7.0944     7.63321   0.0303758
         474     6.99093     7.63185   0.0303419
         475     7.95813     7.63254   0.0302858
         476     8.15953     7.63365   0.0302424
         477     7.54473     7.63346   0.0301796
         478     7.61851     7.63343   0.0301165
         479     7.43897     7.63302   0.0300564
         480      7.3417     7.63242   0.0299999
         481     7.86467      7.6329   0.0299414
         482     7.55083     7.63273   0.0298797
         483     6.91732     7.63125   0.0298546
         484     7.15298     7.63026   0.0298092
         485     6.71767     7.62838   0.0298071
         486      6.6146     7.62629   0.0298187
         487     6.48182     7.62394   0.0298499
         488     6.30196     7.62123   0.0299114
         489     6.73516     7.61942   0.0299051
         490      6.2923     7.61671   0.0299664
         491     6.76954     7.61499    0.029955
         492     6.74233     7.61321   0.0299466
         493     6.88015     7.61173   0.0299228
         494     7.10563      7.6107   0.0298797
         495     6.77549     7.60902    0.029867
         496     6.80469     7.60739   0.0298507
         497     6.65058     7.60547   0.0298527
         498     6.54732     7.60334   0.0298683
         499     6.67475     7.60148   0.0298663
         500     6.75435     7.59979   0.0298546
         501     7.29633     7.59918   0.0298012
         502     7.38241     7.59875   0.0297449
         503     7.34595     7.59825     0.02969
         504     7.42403      7.5979   0.0296331
         505     7.38644     7.59748   0.0295774
         506     7.39908     7.59709   0.0295216
         507     7.23589     7.59638   0.0294719
         508     7.33077     7.59586   0.0294186
         509         7.7     7.59606   0.0293615
         510      7.6042     7.59608   0.0293039
         511     7.32643     7.59555   0.0292513
         512     7.51077     7.59538   0.0291947
         513     7.55585     7.59531   0.0291378
         514     7.42627     7.59498    0.029083
         515      7.4969     7.59479   0.0290272
         516     7.80609      7.5952   0.0289738
         517     7.26542     7.59456   0.0289248
         518     7.26735     7.59393   0.0288758
         519     7.22323     7.59321    0.028829
         520     7.54818     7.59313   0.0287737
         521     7.34687     7.59265   0.0287224
         522     7.40074     7.59229   0.0286697
         523     7.53359     7.59217   0.0286151
         524      7.8834     7.59273   0.0285659
         525     7.83039     7.59318   0.0285151
         526     8.11464     7.59417   0.0284781
         527     8.31962     7.59555   0.0284573
         528     8.38273     7.59704   0.0284424
         529      8.4405     7.59864   0.0284333
         530     8.69614     7.60071    0.028455
         531     8.29686     7.60202   0.0284316
         532     7.80706      7.6024   0.0283807
         533     7.95368     7.60306   0.0283351
         534     7.55359     7.60297   0.0282822
         535     7.07807     7.60199   0.0282464
         536     7.46385     7.60173   0.0281949
         537     7.97645     7.60243    0.028151
         538     7.74354     7.60269   0.0280999
         539     7.74304     7.60295    0.028049
         540     8.09747     7.60387    0.028012
         541     7.94495      7.6045   0.0279673
         542      8.1734     7.60555   0.0279354
         543     7.93963     7.60616   0.0278907
         544      8.4552     7.60772   0.0278831
         545     8.00022     7.60844   0.0278412
         546     8.22606     7.60957   0.0278132
         547     7.67044     7.60969   0.0277626
         548     7.47141     7.60943    0.027713
         549     7.65649     7.60952   0.0276627
         550     7.60626     7.60951   0.0276124
         551     7.54316     7.60939   0.0275625
         552     7.44264     7.60909   0.0275143
         553     7.78496     7.60941   0.0274664
         554     7.90541     7.60994    0.027422
         555     8.02309     7.61069   0.0273827
         556      7.8539     7.61112   0.0273369
         557     7.99641     7.61182   0.0272966
         558     8.10012     7.61269   0.0272617
         559     8.38019     7.61406   0.0272475
         560     8.10199     7.61494   0.0272127
         561     8.48197     7.61648   0.0272081
         562     7.92097     7.61702   0.0271651
         563      7.9931     7.61769    0.027125
         564     8.19738     7.61872   0.0270964
         565      7.8696     7.61916   0.0270521
         566     7.30141      7.6186   0.0270101
         567     7.44662      7.6183   0.0269642
         568     8.01176     7.61899   0.0269256
         569     8.19405        7.62   0.0268972
         570     8.36971     7.62132   0.0268822
         571     7.76392     7.62157   0.0268363
         572     7.59372     7.62152   0.0267894
         573     7.52382     7.62135   0.0267432
         574     7.86516     7.62177      0.0267
         575     7.68946     7.62189   0.0266538
         576      7.3188     7.62136   0.0266127
         577     7.14715     7.62054   0.0265793
         578     7.49298     7.62032   0.0265342
         579     7.57515     7.62024   0.0264885
         580     7.49391     7.62003   0.0264437
         581     7.24733     7.61938    0.026406
         582     7.31772     7.61887   0.0263657
         583     6.82658     7.61751   0.0263555
         584     6.96853      7.6164   0.0263338
         585      7.2999     7.61585   0.0262943
         586     7.35273     7.61541   0.0262533
         587     6.65819     7.61377   0.0262591
         588     6.89378     7.61255    0.026243
         589     6.88156     7.61131   0.0262278
         590      6.9018     7.61011   0.0262109
         591     7.44308     7.60982   0.0261681
         592     7.26389     7.60924   0.0261304
         593     7.07194     7.60833    0.026102
         594      6.7364     7.60687   0.0260993
         595     6.86038     7.60561   0.0260856
         596      7.2475     7.60501   0.0260487
         597     7.17568     7.60429    0.026015
         598     7.06627     7.60339   0.0259871
         599     7.20854     7.60273   0.0259521
         600     6.57848     7.60102   0.0259649
         601     7.24708     7.60044   0.0259284
         602     7.20047     7.59977   0.0258938
         603     7.17402     7.59907   0.0258605
         604     7.24111     7.59847   0.0258245
         605     7.45519     7.59824   0.0257829
         606     7.90831     7.59875   0.0257454
         607     8.18645     7.59972   0.0257212
         608     7.88051     7.60018    0.025683
         609     7.80952     7.60052   0.0256432
         610     7.54957     7.60044   0.0256013
         611     7.18088     7.59975   0.0255686
         612     6.88775     7.59859   0.0255532
         613     6.99591      7.5976   0.0255305
         614     7.41087      7.5973   0.0254907
         615     7.32406     7.59686   0.0254531
         616      7.6076     7.59687   0.0254118
         617     7.43219     7.59661    0.025372
         618     7.41988     7.59632   0.0253326
         619     7.21174      7.5957   0.0252993
         620     7.23738     7.59512   0.0252651
         621     7.05065     7.59424   0.0252396
         622     6.98019     7.59326   0.0252183
         623     7.23454     7.59268   0.0251844
         624     7.18169     7.59202   0.0251526
         625      7.3051     7.59156   0.0251166
         626     7.52221     7.59145   0.0250767
         627     7.54625     7.59138   0.0250368
         628     7.60731     7.59141    0.024997
         629     7.52862     7.59131   0.0249574
         630     7.27045      7.5908    0.024923
         631     7.57794     7.59078   0.0248835
         632     7.82254     7.59114   0.0248468
         633     7.67648     7.59128    0.024808
         634     7.85124     7.59169   0.0247722
         635     7.60502     7.59171   0.0247332
         636     7.93581     7.59225   0.0247002
         637     8.05649     7.59298   0.0246722
         638     8.45846     7.59434   0.0246708
         639     8.15797     7.59522    0.024648
         640     8.38686     7.59646   0.0246405
         641     8.00532     7.59709   0.0246103
         642     7.95109     7.59764   0.0245781
         643      7.7866     7.59794   0.0245417
         644      8.2872     7.59901   0.0245269
         645     7.65341     7.59909    0.024489
         646     7.71124     7.59927   0.0244517
         647      7.1282     7.59854   0.0244247
         648     6.98023     7.59758   0.0244057
         649     7.35376     7.59721    0.024371
         650     7.66817     7.59732   0.0243337
         651     8.15577     7.59818   0.0243115
         652     8.07342      7.5989   0.0242851
         653     8.21345     7.59985   0.0242661
         654     8.26804     7.60087   0.0242505
         655     7.95453     7.60141   0.0242195
         656     8.02097     7.60205    0.024191
         657     8.07425     7.60277   0.0241649
         658     8.21061     7.60369   0.0241458
         659     8.31301     7.60477   0.0241332
         660     8.41018     7.60599   0.0241274
         661      8.6938     7.60763    0.024147
         662     8.37824      7.6088   0.0241386
         663      8.0792     7.60951   0.0241126
         664     7.63631     7.60955   0.0240763
         665     7.44102     7.60929   0.0240414
         666     7.25935     7.60877   0.0240111
         667      7.3813     7.60843   0.0239775
         668     8.04807     7.60908   0.0239506
         669      7.8727     7.60948   0.0239181
         670     6.94213     7.60848   0.0239031
         671     6.72756     7.60717   0.0239035
         672     6.64874     7.60574   0.0239104
         673     6.98007     7.60481    0.023893
         674     7.09543     7.60406   0.0238695
         675       7.224     7.60349   0.0238408
         676     7.08758     7.60273   0.0238177
         677     7.41104     7.60245   0.0237842
         678     7.17224     7.60181   0.0237576
         679     6.93458     7.60083   0.0237429
         680     6.92357     7.59983   0.0237289
         681     6.52539     7.59826   0.0237464
         682     7.02449     7.59742   0.0237265
         683     6.64982     7.59603   0.0237323
         684     6.50634     7.59444    0.023751
         685     6.52638     7.59288   0.0237675
         686     6.43297     7.59119   0.0237929
         687     6.70206     7.58989   0.0237934
         688     6.82426     7.58878   0.0237848
         689     6.85214     7.58771   0.0237743
         690     7.46105     7.58753   0.0237406
         691     7.52061     7.58743   0.0237064
         692     7.23984     7.58693   0.0236775
         693     6.66004     7.58559   0.0236811
         694     6.96794      7.5847   0.0236637
         695     6.96432     7.58381   0.0236465
         696     7.04548     7.58303   0.0236251
         697     6.95739     7.58214   0.0236083
         698     7.10662     7.58145   0.0235843
         699     7.13507     7.58082   0.0235592
         700     7.49653     7.58069   0.0235258
         701     7.38598     7.58042   0.0234939
         702     7.45728     7.58024   0.0234611
         703     7.51842     7.58015   0.0234279
         704     7.48079     7.58001    0.023395
         705      7.3523     7.57969   0.0233641
         706     7.13673     7.57906   0.0233394
         707     7.29097     7.57865     0.02331
         708     7.28174     7.57824   0.0232808
         709     7.42039     7.57801    0.023249
         710     7.18625     7.57746   0.0232228
         711     7.13426     7.57684   0.0231985
         712     7.01371     7.57605   0.0231794
         713     7.24717     7.57559   0.0231515
         714     7.55547     7.57556   0.0231191
         715     7.67267     7.57569   0.0230872
         716     8.02514     7.57632   0.0230635
         717     7.98808     7.57689   0.0230384
         718     8.01631     7.57751   0.0230145
         719     7.91812     7.57798   0.0229874
         720      8.4243     7.57916   0.0229855
         721     8.59085     7.58056   0.0229964
         722     8.19503     7.58141   0.0229803
         723     8.10443     7.58213   0.0229599
         724     7.58213     7.58213   0.0229281
         725     7.23383     7.58165   0.0229016
         726     7.15178     7.58106   0.0228777
         727     7.38543     7.58079   0.0228478
         728     7.47695     7.58065   0.0228168
         729     7.00686     7.57986   0.0227991
         730     7.33601     7.57953   0.0227703
         731     7.35458     7.57922   0.0227413
         732     7.57902     7.57922   0.0227102
         733     7.86674     7.57961   0.0226826
         734     8.22495     7.58049   0.0226687
         735     8.24812      7.5814   0.0226561
         736     8.25585     7.58232   0.0226438
         737     8.02286     7.58291    0.022621
         738     8.40268     7.58403   0.0226176
         739      8.4963     7.58526   0.0226206
         740     8.41338     7.58638   0.0226177
         741     7.97048      7.5869   0.0225932
         742     8.38116     7.58797    0.022588
         743     7.91596     7.58841    0.022562
         744     7.25302     7.58796   0.0225361
         745     7.74691     7.58817   0.0225069
         746     7.47431     7.58802   0.0224772
         747     7.49301     7.58789   0.0224475
